,0,1,2,3,4,5
23,-1.1379386075660898,-0.3766259877379313,-0.1997826037477837,0.03583724425097356,-0.005366198128323266,-5.963475970695032e-08
24,-2.198511246939963,0.2971727924383525,0.202359169823036,-0.16961395644097016,-0.00574170797008378,-1.9194706789952025e-08
25,-2.307435644740756,0.23044925443835593,-0.0035528233686962707,0.027356344729932296,-0.00033328992603265124,-1.0598462779410447e-07
26,-1.4627636953512355,-0.318227965929971,-0.13606862355076618,0.00461717052730573,-0.003714756799346081,-4.888468774380304e-08
27,-2.3615779834076025,0.038884084255879046,0.1433424204078411,0.016305169981536104,0.00037209335172100897,-3.373740450110745e-08
28,-2.409460114056395,-0.005536730197259103,0.07102807039360683,0.06275703820422988,0.002169016515389424,-4.1263237068492186e-08
29,-2.3218046283452676,0.17690329260462107,0.019315219977863243,-0.0868355033320587,-0.001619971020099002,-3.428376452455749e-08
30,-2.3161021728317035,0.2032276296618905,0.0014428250787011931,-0.04239049998515208,-0.0011032543978787706,-3.1245238690236166e-08
31,-1.4986047294889264,-0.3820946247167891,-0.12145203439808411,0.12877152653995785,-0.0012992053348113161,-1.74384439586254e-08
32,-3.2297953537629818,0.3529270299927534,0.567996126598717,-0.12280048567035619,0.0014689814131710207,-8.209656060783983e-08
33,-2.418852340992817,-0.18039290721168588,0.32844264571428955,0.012178547343945731,0.0011602352753941451,-1.2562810211744552e-08
34,-2.3601444686679116,0.1392604365168818,-0.023699050126617233,0.01134659727696225,0.0006144454498587359,-7.072178277707037e-08
35,-2.5224963266710043,-0.10828566553004858,-0.1139504109269501,0.11515976659593004,0.0056646968534992985,-1.0129078105821247e-07
36,-2.457723127686154,-0.10293145284223354,0.09491358219050415,0.14841732707399893,0.004309187010009075,4.893248637541319e-08
37,-3.277930216123075,0.39207882436990976,0.34956227248764554,-0.09289799034855403,0.0033446425727655365,-6.548452799007308e-08
38,-2.477396802948517,0.02430154600656559,-0.22146197557327305,-0.042435994610732636,0.0027880351854083912,-2.4559874687386096e-08
39,-2.361996083814204,0.06285006384733131,0.09975708823758137,0.008591017104972625,0.00036526850832990755,-7.010722436918751e-08
40,-1.9714121437525645,-0.36343714012208606,-0.12533693816282654,0.057808982057993154,0.0017408818215244853,-7.99542689322687e-08
41,-1.9518648594138517,-0.01600139420648506,-0.632504860453909,0.16590904438593632,0.0038206122820776322,-1.5499828311350296e-07
42,-2.4827590314705823,-0.029134007407714903,-0.1549305589446066,-0.07929449733417093,0.0022677457549361234,-6.273786839773892e-08
43,-0.9649875476902042,-0.6025642134643914,-0.25917933567293966,0.016574715217346825,-0.005336234095835992,-9.693603438692106e-09
44,-1.3438566020809142,-0.2398565006584869,0.09825622215246124,-0.10862321193696374,-0.008259915581659151,-1.4439264752266878e-07
45,-1.910527486647585,-0.16238463448076207,-0.2674767888281752,0.06271208551964592,0.0007988411807924332,-1.1396518108130145e-07
46,-2.324193647739549,0.03476325984562207,0.2541094845001185,-0.08289752033039795,-0.00199370626090902,1.6943857764420994e-08
47,-2.422269408076718,0.044439489093884565,-0.07798488839962238,-0.055851007017070756,0.0011391951766312055,-5.73670039821422e-08
48,-2.363422335662578,-0.007091746915855908,0.21406988701584972,0.008375636884144692,0.00016003838134202966,-7.424362359885576e-08
49,-2.4126888351684412,0.01911045579319952,0.012576546028959907,0.030787344992724612,0.0019238921947542515,-6.618995843983264e-08
50,0.9221272002320778,-0.003155820901795874,0.2288848250085364,0.08092547534917104,-0.027761539815852998,-5.7105781557869433e-08
51,0.9624957410530557,-0.09073869259144278,0.11287159030529938,-0.007378796765490931,-0.02812234069993335,-5.070831723359618e-08
52,1.0381569293727129,0.020134798609541323,0.18559852814723446,0.0678675447380831,-0.028864170219824997,-9.335058996387297e-08
53,0.7054889616330066,0.15749179055242463,-0.35295376382642596,0.03279065261280944,-0.024178628809689386,-6.353997311329676e-08
54,0.9918680824593687,0.041644987853789894,-0.0003249877554486272,0.07873545649513708,-0.027351812891657695,-7.12829476428193e-08
55,0.7801992880402316,0.11149404585640571,-0.052525759800022116,-0.08595016694162338,-0.02799075812239885,-8.194504854953277e-08
56,1.0689592082177635,-0.11455769177767687,0.13587220476870274,-0.05894053493460042,-0.029771650652471643,-9.450782539401416e-08
57,0.22125954864641348,0.09972461184914251,-0.40990781561853107,-0.0709749316647811,-0.020695736676562628,-9.354494450090677e-08
58,0.8146446678130256,0.1044981689064637,0.10061962249627725,0.0677132049448385,-0.026955812086338158,-1.0649976555711657e-07
59,0.7569675895551392,-0.04805656073420385,-0.2707741681634778,-0.11270200870976234,-0.025845989235922726,-7.00666397091164e-08
60,0.2822388960409805,0.30906945135933994,-0.5474151102678297,0.0329028074309615,-0.020308888562711402,-1.1936561756879904e-08
61,0.9057264924875528,-0.1058697326732401,-0.05349438671213595,-0.04229116383698292,-0.02704636750801617,-8.567191681570006e-08
62,0.3981934901307572,0.36290683835881754,-0.23837978559438533,0.14847668628071628,-0.021844549189981945,-6.068252332993845e-09
63,0.9102736142702046,0.0781034199956531,0.030290267611231256,-0.034857013314520145,-0.028672531513798127,-5.1647376613319954e-08
64,0.612052544512358,-0.13888725706683733,-0.16607763802964173,-0.031417170351073546,-0.023436913370265725,-8.973237226431441e-09
65,0.8703106666483853,-0.04235888650594308,0.12468053995060996,0.07289358940258248,-0.026553662969058534,-4.245522540632177e-08
66,0.9484207703502654,-0.03754140816807538,-0.04788840004886071,-0.13741099178065008,-0.02925597738516679,-7.026312718385193e-08
67,0.3942422436275647,0.21777210164119357,-0.035998322344846505,-0.021554226694665085,-0.024474927232910153,-4.2873601138289755e-08
68,0.9890059819914288,0.21943723468471263,-0.2957960584302443,0.16693156928194558,-0.025494919833970925,-2.2190856580759885e-08
69,0.4766501109208375,0.170638735369331,-0.2068190105772063,0.006914324935787819,-0.023482221103891886,-2.137087814906056e-08
70,1.22261169052091,-0.1439424466162915,0.02636590079546287,-0.12419215474006662,-0.03121623352181209,-9.461266049287076e-08
71,0.704216816078443,-0.005192439957883201,-0.07710407589709979,0.04985531045598677,-0.024481986132255405,-2.684818140601604e-08
72,1.0427875060673693,0.19807688756577735,-0.10035100841191855,0.07702081439094363,-0.028256790089487015,-1.7829024179245994e-08
73,0.7230278428711818,0.20613276814849818,0.052280733138470425,-0.025656037842489116,-0.02786202341716279,-2.1636955222499505e-09
74,0.7613435686117477,0.037811550732767506,0.037653468239502726,0.057930135876086405,0.012658402955674901,-1.3126961574060423e-07
75,0.8711837741831487,-0.01498594319997008,0.08049228586531956,0.07227703876538769,0.011991693884314876,-3.5666612038631863e-09
76,0.9446862826168199,0.12848163086541559,0.08394856247734125,0.11128556246204149,0.010946156641386194,-1.068581081326796e-07
77,1.2060657996012505,-0.012845608745667566,0.0964630310744232,0.049330589272108684,0.00861697654440689,-3.297352577409287e-08
78,0.9616179951229888,-0.009098052033515604,-0.033925063519755626,-0.03236900401288207,0.010339150691083807,-8.26719675715293e-09
79,0.2798507099034414,0.09232615703886601,-0.18426124645006386,0.046278148785443535,0.01766621016962949,-1.3131801625510673e-07
80,0.45882254536375355,0.17889636049968807,-0.2773661243841277,0.018415773166740944,0.01567952079971927,-6.439044967586075e-08
81,0.32180810657296793,0.21364447799246325,-0.25780431164755424,0.023269710025567675,0.016609986648562322,-1.2251377177413277e-08
82,0.583039279454241,0.051364292700951504,-0.13532474559076452,0.012389470900770902,0.014501446540400415,-7.56056476681598e-08
83,1.138404841694131,0.13275583390168016,-0.054965511363994524,-0.04125701387225421,0.00785839806819561,-1.34871677634919e-08
84,0.9434646924291371,-0.03735530835352733,-0.07332600186244646,-0.1834125391830368,0.008760846646666183,1.537758051897591e-08
85,1.0280171646043421,-0.1822358780813901,0.10569922115274881,-0.11867382316824514,0.008835924193125282,-6.404220626622537e-08
86,1.0038368187888385,-0.020994238834329222,0.13943859369503667,0.04861509401508054,0.01018299984926262,-9.07055754612609e-08
87,0.7950682131588741,0.25250588350803915,-0.1982801511253565,0.1606692552970939,0.013811160816858813,-4.836593661683788e-08
88,0.7043723927782942,-0.03772954589461134,-0.05091870232660326,-0.10768325823488094,0.01181032543213859,-7.399016276119487e-08
89,0.6988988389355503,0.08870583728305202,-0.2667715897170631,-0.015377703301086246,0.013616450047063529,-6.596907777746059e-08
90,0.6663728195987546,0.20214604250098112,-0.1375201534650017,-0.08470662142804218,0.011414697692747916,-3.6383077963398074e-09
91,0.8921181814134851,0.02895707688460364,0.0522378268895993,-0.04544755166290199,0.010008725923472074,-5.498764688388674e-08
92,0.6046297266813082,0.10772002975931934,-0.15865961275387197,0.02297227264156953,0.014232048530144911,-8.786066811819475e-08
93,0.22807410328119146,0.13524947018422911,-0.43929945920927216,-0.021967353010388158,0.018364872731081682,-3.667547907114734e-08
94,0.7306916364174344,0.07340310291799966,-0.14471228884048543,-0.057953211117152556,0.012113708754059305,-1.1223573966880509e-08
95,0.6257728382779356,0.03759275424505917,0.006594021473028388,-0.10163281046964197,0.01175751577429444,-4.6641602083697424e-08
96,0.7273308174716039,0.014269256508338587,-0.05855674078579376,-0.0766426873338756,0.011756856666823353,-3.4920856655248805e-08
97,0.7567221401810146,0.03775489940784708,0.0152494889128165,0.01824986062492454,0.012265162083525951,-9.411488766688707e-08
98,0.2721302080892591,-0.0894684078731798,-0.43394951958079053,0.0031657393495062407,0.019771263568517754,-1.5585375811019486e-08
99,0.7126811135872327,0.01942563050033934,-0.10955202481229011,-0.046159487093247444,0.012585752241403963,-7.21272769585076e-08
100,1.7978408998720552,-0.15867834159343944,0.11788634775543964,-0.133924156331043,0.0016351199363821302,-1.1822927786749401e-07
101,1.3454657187021297,0.02235602432236385,-0.1437326091509438,-0.07154335212703156,0.00685029854246182,-3.856722597180964e-08
102,1.5958264597972494,0.01572691950585822,0.15944380838784467,0.06494108644076751,0.004861747815866262,-7.318611012448415e-08
103,1.3530410489330729,0.09080434195921215,0.06620676396940792,-0.05333401534784853,0.005364392916862745,-4.775362602605709e-08
104,1.627901212717898,-0.031252426908041225,0.06907205824581941,-0.03473021760738,0.003996251214355824,-3.3388343737520846e-08
105,1.6874575334286495,0.12703704658155132,0.2764207323478279,0.1014118739801977,0.003164316901146373,-9.3553655497774e-08
106,1.0988717131481582,0.03306387004480896,-0.3770702217245593,-0.1919231342712677,0.008598794480782924,-1.1735953304340634e-08
107,1.460340959186065,0.20787472950405758,0.2426072386387461,0.07975671330472558,0.004520445650723653,-2.152283885976033e-08
108,1.399912082767652,0.24860124043453333,-0.021775295681345418,0.09316023376991066,0.006528271498921889,-5.8935911583431987e-08
109,1.8220973073665938,-0.21408993592092884,0.3119789178907811,-0.023889081841402548,0.0022130679321787747,-1.0469179274051657e-08
110,1.4112113466009941,-0.15104460728915076,0.0924649669904164,-0.022556935544454065,0.0067163824657103036,-7.744541231970576e-08
111,1.3878339350988742,0.060679364172404056,-0.05060942097329132,0.034820702161556825,0.007198016162140993,-6.499227876521721e-08
112,1.5383686087871873,-0.05397291247976569,0.08580194684920224,0.04140525388824173,0.005917697453000941,-7.715968315466275e-08
113,1.3981696418436569,0.03347361366369771,-0.2668762321063188,-0.03713875788610369,0.00752844378814385,-1.311937005795418e-08
114,1.6306330042114094,-0.15775136745791998,-0.1943913995630746,-0.07588527411202946,0.005757518433174096,-7.298933420778543e-08
115,1.609404832253462,-0.2026610663166543,0.05244545528150853,-0.04877496327618189,0.005174416756247245,-7.138066696781195e-08
116,1.3416393948592757,0.0449215849158885,0.11212736229198013,-0.025827313104270694,0.005886446437477338,-5.672273082371585e-08
117,1.738068704950508,-0.08361658059513803,0.5210287468520652,-0.02049906568421779,0.0009205843027524877,-4.176168263609787e-08
118,1.8458753690564043,0.2312163276586963,0.13113790889768892,0.1866106026062888,0.003161308528631967,-4.538560575107471e-08
119,1.0613705418206059,0.3241175934744436,-0.2539105370378404,0.07974555666830556,0.010178969556249952,-6.499912026960546e-08
120,1.673390623143367,-0.130370109928896,0.1502762201945734,0.013712074634357052,0.0044575622612305155,-6.674633020616544e-08
121,1.3714510043928485,-0.08042538749767802,-0.174963026091769,-0.11522860744172161,0.006853346718287311,-4.26971885974712e-08
122,1.6458662491249656,0.2304238297585024,0.24218037226608383,0.1472047373706387,0.0037086948745142126,-2.8342457432454276e-08
123,1.261643990372833,0.017544342356577113,-0.08958270193461206,0.045340272676945285,0.00896601586637841,-6.1993522045266e-08
124,1.554328948781122,-0.09749046794814543,0.1955679049511383,-0.04702124978323748,0.00415653884410864,-4.885642271114975e-08
125,1.4145898659008929,0.07795924606100679,0.30434685980255477,0.027439875462110838,0.00466149118335136,-7.192798475630128e-08
126,1.241263405534381,-0.033043807174597435,-0.07606413972702956,0.01350779612009696,0.00894184035521897,-9.180696683337914e-08
127,1.2481940572339365,-0.06974790631318516,-0.0037341377957348645,-0.05515241092285238,0.007717047688401816,-6.112925596674678e-08
128,1.5484103688605042,0.02091177334865604,-0.01702044107442289,-0.002770414038551804,0.0053147352640741065,9.427560844470159e-09
129,1.249942451742851,0.1733985927074909,0.2614082986424778,0.07070643318170797,0.006353056101885323,-7.17876842101837e-08
130,1.5084189990819319,0.17024492335068744,0.1757913577790695,0.13458404857923556,0.005517768747960869,-8.823854440126913e-08
131,1.5908342987005881,-0.06780546021098305,0.5469133588652717,0.02469792653174022,0.0026023602203923144,-8.001765764438644e-08
132,1.605797786014708,-0.008957176708666243,-0.03457374800627194,0.0005009043368003511,0.005155510817841452,-5.7256031032681866e-08
133,1.0628700699668812,0.1441698351676426,0.04130689338914001,-0.005586175913512222,0.008390427268700248,-8.6657442201408e-08
134,1.047394729500176,0.3425204378260241,0.025698077239546875,-0.04896235074688669,0.0067053149895842205,-5.033548369106773e-08
135,1.7441584683792346,-0.009477952798592908,0.20286757257311466,0.15828516339626048,0.004799868960051728,-4.8286684048507604e-08
136,1.6947116664088087,-0.2256065139631015,0.12163272685235699,-0.12394723187166895,0.003097411120569891,-2.6874281899247747e-08
137,1.336658196997085,0.017745136396800747,0.13498892892779868,-0.06393136164488294,0.005430069527330397,-8.163161243477744e-08
138,1.2307581067768687,-0.09022591010383053,-0.028079491712211798,-0.06687612160097732,0.007979505052090264,-1.8123671073362475e-08
139,1.5243941518412125,-0.09929280948667674,0.11862116023890522,0.04887590416295965,0.006249930785300022,1.1265750108661942e-08
140,1.7113471061691883,-0.14901491523665739,0.06984631268442734,0.005744476111122694,0.004604554980863323,-8.367261832604239e-08
141,1.5949534178599554,-0.214387756732489,0.04914163179161246,0.0800416850246579,0.007233651454790415,-3.581268037390362e-08
142,1.3454657187021306,0.02235602432236545,-0.14373260915094063,-0.0715433521270239,0.006850298542513945,-5.820234390772584e-08
143,1.696403393246452,-0.09619561272332533,0.16118388398461073,-0.019477823566526328,0.0034953559664645324,-7.470883361455161e-08
144,1.7694125084869887,-0.20943696112700802,0.1297794808203316,-0.034760603878723616,0.0035597780487876757,-6.434089628161864e-08
145,1.6075505314817173,-0.16803420156223628,0.006525334316834396,0.05359158027132683,0.006693697656856894,-1.0186918181696213e-07
146,1.349462299917116,0.06658591236996295,-0.17689633182112513,0.08434094099861256,0.008943644205053095,-6.846971263868741e-08
147,1.4307278897721378,-0.07835179690535944,0.03787597890668084,0.005887084016528833,0.006796698539527486,-6.680939840879885e-08
148,1.6133715143641059,-0.2343753876760926,0.10403409144360626,-0.13117838416437733,0.003868914311225163,-5.0408839984170457e-08
149,1.272502376146486,-0.030133397384926777,-0.002654607959401848,-0.1141526610170658,0.006397703709364715,-3.4931800328681236e-08
