,0,1,2,3,4,5
65,0.3190797828189463,0.5654882512674767,-1.367962270334625,-0.12755152387559637,-0.08870598043447156,-1.3822827127951827e-24
66,-0.1381860116101878,-0.154155913001696,-0.8878261575565312,0.7678309444692315,0.2126374898289321,-2.203600834876568e-24
67,-0.31347112866737403,-0.7512825575131824,-1.0498931433383454,-0.011216170046054047,0.21896550760585076,-2.369562651588909e-24
68,0.6403257691691167,-1.5561504758599662,-1.6021653254217303,-0.04614539397342077,-0.20620317791410717,-9.88774513948324e-25
69,-0.3048652527696234,-1.2615790116020222,-1.0393375642859957,0.11984605823070213,0.0667401472245652,-1.8512184400009296e-24
70,0.20631987699312965,0.4465336135699165,-0.9981301295708793,0.9304183189985313,0.10775197903983844,-1.828869022228752e-24
71,-0.03140476067801409,-0.36976734597107297,-1.1661806657949891,0.06253207695650341,-0.09761358647693695,-1.3227779032394214e-24
72,0.6466828247692408,-0.8680262359905699,-1.543205428941712,0.055477425583366574,0.030282878043730727,-1.738247700984441e-24
73,0.10839094781201267,-0.36531431857898555,-1.236502102216482,0.05035181742644716,0.2909286390829767,-2.589323325370666e-24
74,1.0679338388110284,-0.08094879360744439,0.412100230227748,-0.5934488912760487,-0.05677277188459198,-1.5762658582002205e-24
75,1.2196038842368258,0.2369231307648511,0.34229214858639356,-0.6006926152881471,-0.11424176146080421,-1.3888298529074852e-24
76,1.560130774624923,-0.0814956436900321,0.09295935567209715,-0.798023575419337,-0.0516216591435881,-1.6279515511508273e-24
77,1.653416432649384,0.3275744259224013,0.19503547508404293,-0.34137587350994597,-0.07446731112491971,-1.468256478675469e-24
78,1.0394290501696775,-0.24581846525366585,0.5712113695073325,-0.08673093210455754,0.02726632025936597,-1.7575753171936337e-24
79,0.4097681990148967,-1.0924320921677364,0.7288007432260944,-0.5508150659520009,-0.08154098558143141,-1.4939814753188193e-24
80,0.5661113863589883,-1.5922415344633023,0.6823234325755927,-0.36437133393074855,-0.0046240858285926945,-1.7107441940494993e-24
81,0.46952739653486947,-1.6045677259404536,0.703254619678662,-0.46516199945199904,0.017290523516721917,-1.8011185276708878e-24
82,0.6616989667709524,-0.8054196852511109,0.6654916969719608,-0.35883136591280307,-0.03730060274066202,-1.6007284400912059e-24
83,1.3952510085263676,-0.644574673173004,0.39002756829225826,-0.01962661190110221,0.17773442067538597,-2.234373130997415e-24
84,0.6511695691921799,-0.3193168415595697,0.9242815019404944,0.41550793462007324,0.24744856169764062,-2.3846298979946616e-24
85,0.8277139349889521,0.8183338518392416,0.8197360713677169,0.2256530553235229,0.10142213481920115,-1.940016554742239e-24
86,1.3749506621687628,0.511609346204326,0.299914289435329,-0.5094995807702,-0.048086769274720796,-1.5859511513012581e-24
87,1.3765650802865907,-1.3909401384682138,0.14127785743114862,-0.7732919806817766,-0.14925589326748956,-1.3099974271425304e-24
88,0.5097430491101995,-0.2534030019309205,0.888470275284913,0.039205688015279336,0.13568672091732636,-2.090306729991879e-24
89,0.7035290374641107,-1.356804445914117,0.6920709205740304,-0.11825607835710186,-0.020073529332826412,-1.613962918253469e-24
90,0.6989320305432176,-1.1478589200031117,0.7075790801788251,-0.11913131560271001,0.2593631153330076,-2.5234115736402628e-24
91,1.0016078484533764,0.004215367231505604,0.5706958845624076,-0.1971192286291109,0.1372505311360785,-2.1354452828301836e-24
92,0.7469967576033358,-1.014106988487338,0.6024752568268138,-0.39228898969504966,-0.01985192590023195,-1.663782434708193e-24
93,0.12999691555892645,-2.0606446092206108,0.9484879610935213,-0.1725803418175043,-0.03456767123373958,-1.5816382497644499e-24
94,0.7065414970288135,-0.8836597163569119,0.7222341107306124,-0.0833197848292588,0.09637584738496685,-1.9854259417153768e-24
95,0.5276721759370147,-0.21415387504063094,0.8363449281354105,-0.11571653304042048,0.2172911566076441,-2.3842093041816842e-24
96,0.6504590320149806,-0.41470979151701665,0.7752104567683346,-0.07053609279921515,0.1211683200491098,-2.062846193049819e-24
97,0.9570974546662341,-0.17570982090770657,0.5125869869706098,-0.4408805772115536,0.007161383532701321,-1.757294921318315e-24
98,0.05230859121213888,-1.587758102338183,1.0261594317904557,-0.10331118726180646,-0.2150036160222102,-9.805986232225776e-25
99,0.6766618982688275,-0.627591899470554,0.7350071725043282,-0.12614631807926038,0.04696009283588966,-1.831857415539341e-24
100,2.0962595219019367,0.8732108246410443,0.36057592247779957,0.9258404538802838,0.05488035455998645,-1.6532648824082542e-24
101,1.485524206986125,-0.7086493331177764,0.46194049754762234,0.40208479648044604,0.03843939197626159,-1.7032150350601503e-24
102,2.409162471681789,0.5768882582248053,-0.14669567651681012,-0.1879683358094373,-0.060851799206638954,-1.4798079482723903e-24
103,1.7318152941733707,-0.04991913100257961,0.2664350495592689,0.07539899935364552,0.2322488753120819,-2.3910798101621846e-24
104,2.1141423844929887,0.30073656308386093,0.15664656248984618,0.3483746704074994,0.017379153646276083,-1.6384780318778196e-24
105,2.893085668068651,0.8284726429860445,-0.47775861395795677,-0.49185501572838003,0.10011197643790194,-2.0563849929232778e-24
106,0.7869033066154718,-1.5896853595476426,0.898399864449767,0.753687826670284,0.12989895156462072,-1.9425741591859325e-24
107,2.492829450922219,0.4385678220093149,-0.31584477973903224,-0.6099084657265349,0.23337726241339,-2.5150841970178378e-24
108,2.2355843012139562,-0.6993410940642739,-0.16379106862590215,-0.38572072540212965,0.08251836778556548,-1.9871948902664796e-24
109,2.457319727213433,1.9340869666355258,0.05180852580808126,0.3839611149323926,-0.10185556723182393,-1.2375576587807963e-24
110,1.6617364363121792,0.6871665795260484,0.35876155080799016,0.18047968468279368,-0.11117433742442961,-1.2520545516954258e-24
111,1.8771282839990442,-0.42017144649968025,0.13766707143789617,-0.03346754421524084,-0.061706170221968504,-1.4541706178333315e-24
112,2.1247180463075246,0.4263571078397928,0.049660770359763705,-0.0034210677082922337,-0.14826437418799904,-1.1632659986946026e-24
113,1.5790957372455412,-1.1694678711978301,0.41084612028797063,0.46793916847385364,-0.09992459408684573,-1.2413776779768555e-24
114,1.764956516117263,-0.44672068193041214,0.46592731393970255,0.8951905448733475,-0.27189613969804,-6.00203828081296e-25
115,1.8665227514228704,0.674667237948717,0.35761794581078254,0.5480595375298928,-0.19077953977855094,-9.244246963265777e-25
116,1.7573538874857815,0.25352919953391,0.22896473296155403,-0.043711690928603025,0.1508660430543587,-2.1469967524271038e-24
117,2.599085221620246,2.574456992872384,-0.13605428179584406,-0.11107711099021095,0.2732684908751001,-2.547235259316803e-24
118,3.394220616251015,0.0594641195696054,-0.7877103932944041,-0.5336172390938115,-0.04337496868012758,-1.5962736143982083e-24
119,1.577418661417825,-1.710824392624566,0.15290944437244436,-0.34308690007808185,0.057750154088726136,-1.9049105073850782e-24
120,2.261803560941929,0.9199594156339918,0.06077474219134672,0.2109439553642522,-0.16730112021448434,-1.0599375827862704e-24
121,1.3268790972545301,-0.5865916704219704,0.6273256632137021,0.6667487983506396,-0.028646642845838982,-1.4367729978124068e-24
122,3.022515451981697,0.44615235868656933,-0.6331036855166126,-0.7358450858463719,0.12495686175542978,-2.1823527842195928e-24
123,1.6364837152347236,-0.4861703587029275,0.2430613707341077,-0.091202954950941,-0.14530983924848193,-1.1939953248225711e-24
124,1.9611437931843185,1.0155255156916176,0.23192057946378378,0.22861746441519115,0.060498933133482105,-1.7997254767213487e-24
125,2.1815178863526716,1.0172492180678665,-0.07655208093216036,-0.43325143734754784,0.21299830960074684,-2.416436744725924e-24
126,1.4957677323299432,-0.32486356911683184,0.35632118925068523,0.018538825863552558,-0.13079143838026572,-1.2214558617646299e-24
127,1.3583963454605839,0.051422730781456524,0.49837771409069953,0.19496713270699167,0.003763641727996106,-1.6269265622809007e-24
128,2.044093397393435,-0.18263695559184107,0.13600798149576324,0.22372401210730514,-0.03132716169937769,-1.5044107281010318e-24
129,2.099850563790665,0.5710274239237988,-0.1379094311351746,-0.7239006174523404,0.20006797791858544,-2.4292506290752087e-24
130,2.6119395744940457,0.28119761446575053,-0.4044094735963988,-0.6631647840153763,0.013630444092559174,-1.809163782199461e-24
131,2.4872061638275342,2.6424682348596886,-0.1832720863919965,-0.47630305684610635,0.2073351021216111,-2.3999334773777535e-24
132,2.1111299249282856,-0.1724081664733445,0.12648337233326393,0.3134383768796563,-0.09907022307151706,-1.2670150084159118e-24
133,1.438718728665593,-0.30187721574622617,0.30043190454504143,-0.2936595232390502,0.1779560241079803,-2.2841926474521387e-24
134,1.5200837855185192,-0.817949431561474,0.2501906563383979,-0.26449191926470134,0.4820159506587479,-3.269789577680524e-24
135,2.9348396037644084,0.8858237230798948,-0.4900183209515349,-0.4440919469604227,-0.2964834841491478,-7.559720916753306e-25
136,1.855282816666898,1.0653771316828107,0.46733670560715684,0.8363548106434814,-0.03231061698877903,-1.3865424492851913e-24
137,1.6461853668702693,0.4169333914786615,0.3308179735375615,0.07710639063479013,0.21121289594940018,-2.3214786754328955e-24
138,1.2734306910989186,0.0019448147726707637,0.5600276704027006,0.26017498899033953,-0.010097732590182484,-1.5704197077762148e-24
139,2.0948384475475383,0.6824249247261517,0.06243383213347932,-0.046247600958293444,-0.19768012873707563,-1.0096974725185686e-24
140,2.244206570585832,0.6225450694986888,0.11153360550770304,0.3976164089210536,-0.24531825338255037,-7.725821487087673e-25
141,2.1402691157494345,0.6965902958871802,0.07760434763019187,0.09995222633971051,-0.470651607561829,-9.384187495713239e-26
142,1.485524206986125,-0.7086493331177764,0.46194049754762234,0.40208479648044604,0.03843939197626159,-1.7032150350601503e-24
143,2.2654802934480682,0.8767737067011702,0.08820496468163737,0.3093807138942987,-0.04367713845218752,-1.444494886472783e-24
144,2.229289903323721,1.0564406721656041,0.19382214281378665,0.5874749235045956,-0.21047331235507505,-8.501425979808692e-25
145,2.114730522437024,0.3931419653506905,0.11507466422790677,0.21906291662195918,-0.3892687753041054,-3.3792493269221467e-25
146,1.8445683621450726,-0.8954135784155406,0.11891045922188476,-0.07948013849198252,-0.2239839989665862,-9.35686208307693e-25
147,1.802784555687678,0.2676945706949386,0.24413524845826637,0.10248813636940121,-0.12210543577039433,-1.2311411548656683e-24
148,1.6737331724811142,1.0035730241968734,0.5499178490222274,0.8007720014055787,-0.02425738196164272,-1.420409928401895e-24
149,1.3066548858943263,-0.039143491801495525,0.5760513149524203,0.36968804826928464,0.15935470119893863,-2.1019983975264573e-24
