,0,1,2,3,4,5
61,-0.06190407329540102,-0.01799378335679775,1.0041137739229655,0.5060471074752048,-0.020624246568215484,7.0009139980427335e-09
62,0.045289953768254745,-1.712030375169043,1.397800039256867,-0.397166015854177,-0.03251309775182597,-1.9710366908442662e-09
63,0.18514386728363397,-0.13358627321957844,1.2041402428559977,0.2746481091698645,0.1839634572529067,7.146111858075828e-09
64,-0.48336084105569443,-0.4041977294502895,0.8170822241420752,0.44446037353499973,-0.09258454440288734,-3.9912222817881974e-09
65,0.3169309732664072,0.5660969889479712,1.3682560867083395,-0.1271801407299717,-0.08852816314686655,-4.874667640494178e-09
66,-0.13925276326827557,-0.1539238044346714,0.8874345908800023,0.7681088419802248,0.21274057172274816,1.9828051868031675e-08
67,-0.31460240201911793,-0.7510500731152521,1.0496912730665375,-0.010884091314870751,0.2191251292608508,1.5590487147500212e-08
68,0.638722865019295,-1.5553284998992634,1.6036329393589803,-0.04578949966923386,-0.20604695765129039,-5.517592965858828e-10
69,-0.30576945144955653,-1.2613473539256468,1.039307709758346,0.1201579132424129,0.06688630614004146,8.300463009673935e-09
70,0.20486344667043646,0.44694334389059837,0.9979746589695488,0.9306991965116216,0.10784643619487859,1.9251013468983054e-08
71,-0.032869548500296115,-0.3693762212440614,1.1662595615147224,0.06286337535567768,-0.0974566493492769,-2.1628244401144755e-10
72,0.6449080494127322,-0.867227325565968,1.5443808251745552,0.05583847315554755,0.03043552085652253,2.8109961659870573e-09
73,0.10685436574117546,-0.3648461270217617,1.236722822847428,0.050702642625334984,0.29108542709552265,1.4923853575549244e-08
74,1.0684675902474643,-0.08063970720174411,-0.41041146082436497,-0.5936893997639094,-0.05688849485905904,2.0720195108877624e-08
75,1.2199052099044383,0.23731955655757245,-0.34049352266749516,-0.6009249342422652,-0.11435474977007312,-4.772147279657587e-09
76,1.5601998534276238,-0.08086957818887996,-0.09052993167591179,-0.79822497445512,-0.05172222551128443,-3.872257997585884e-09
77,1.6535074899330815,0.32819416913620575,-0.1927481891599579,-0.3416095305285267,-0.07460053996689778,2.261650209490249e-08
78,1.0403129434606357,-0.24558782879892846,-0.5696636319079178,-0.08701495242893789,0.027109891263629213,1.1044898094414971e-09
79,0.4111594504556073,-1.0925035529812739,-0.7276816341288681,-0.5510975527609612,-0.08166618134119126,-1.597660046684707e-09
80,0.5676693878279243,-1.5922374608953165,-0.6808791159207503,-0.36466499159218035,-0.004767734479637756,4.6147726348068575e-09
81,0.471110123184987,-1.604608763307181,-0.7019135850141398,-0.465450614900919,0.017154709993382304,1.1269797448817678e-08
82,0.6629088354584459,-0.8053703192567803,-0.6641850715896676,-0.3591154411066069,-0.03743915396510005,-5.781046730218446e-09
83,1.396065660950958,-0.6441383497647016,-0.38788891015484933,-0.01989965765200592,0.177569062580237,-3.4147089928869136e-09
84,0.6526449463292664,-0.3193813202933026,-0.9234223813851005,0.41517029121895554,0.24725263096309094,3.677490348756633e-08
85,0.8285456456314503,0.8183837897186421,-0.818951806976216,0.22534477241576106,0.10124912827597961,7.333775359126907e-09
86,1.3750953302643407,0.5120814878702018,-0.29803142922168396,-0.5097284458966507,-0.04820527792096201,4.588060773480699e-08
87,1.377234091723726,-1.390405303049674,-0.13864200840857635,-0.773518143692147,-0.14936718467361182,1.7595637914160786e-08
88,0.51109221035864,-0.2535039110651163,-0.8877051975432371,0.03889122159813384,0.1355209743818217,1.0553771872028092e-08
89,0.7050296840914851,-1.356752257934592,-0.6905872633056569,-0.11856330240305193,-0.02023479632930901,-6.191093825956181e-09
90,0.7003891732289885,-1.1478175893131082,-0.706212736454422,-0.11942792652864044,0.25920274522244047,-1.2279309178110529e-08
91,1.0023845345346614,0.004431497689971684,-0.569270476648886,-0.19738971070079817,0.13710425205878207,6.32139332341305e-09
92,0.748202465841312,-1.0140002428145054,-0.6009707697147207,-0.3925677723559597,-0.01998952706499531,2.737667508892944e-08
93,0.13213529667421703,-2.0609154677873995,-0.9475367512434172,-0.1729145018649013,-0.034728839252966145,1.4244798510911118e-08
94,0.7079023067861342,-0.8836190308968312,-0.7209367245249203,-0.08362199479452244,0.09621494708919011,9.279495459472106e-09
95,0.5289220344549811,-0.21422718271321112,-0.8355349567125194,-0.11601397924537968,0.21713750808060392,2.833277603877498e-08
96,0.6517041347596821,-0.41471115301761285,-0.7741606183507072,-0.0708369098305927,0.12100978251474426,4.848741442001181e-09
97,0.9578310022111122,-0.17548507041220063,-0.511072015459531,-0.4411377994051614,0.007033142675305653,1.0488307208233105e-08
98,0.05435479984849703,-1.588086985813398,-1.025475041188863,-0.10365623888143011,-0.21516626428632082,2.875438178854848e-09
99,0.6779269704214448,-0.6275664257338789,-0.733820749082284,-0.12644546372454457,0.04680450142190362,1.2696604217260615e-08
100,2.0965045266580375,0.8739270055797346,-0.35825036979170644,0.9255262070184285,0.05465156859972269,2.7701112036848332e-08
101,1.4865006747617642,-0.7082078294773765,-0.4597577064196327,0.40177447866605603,0.038241004706124036,8.002132448233473e-09
102,2.4086947113802912,0.5779334781009281,0.14989687800023951,-0.18817968139957042,-0.06099632294534142,2.161435030854016e-08
103,1.732228798328385,-0.0493044801134862,-0.2640716622489066,0.07513940753755245,0.2320797335148041,-2.6680956015369117e-08
104,2.1142734171930706,0.3015433417228828,-0.1539247494183913,0.3481045203408109,0.017191237191785277,2.709426910859902e-08
105,2.8920339629950265,0.829835608181964,0.4816087787109871,-0.4920119030403407,0.09999176119404926,1.1146521191809664e-07
106,0.7888923759147318,-1.5896904633392333,-0.8969938345343345,0.7533121032304413,0.12966779237817638,1.414888023818758e-08
107,2.4921595200340025,0.4397110579936909,0.31929162504975594,-0.6100718150000883,0.23326372381828933,-1.2514295018232666e-10
108,2.2356057012114485,-0.6983587970820125,0.16723222191469028,-0.38592934082195185,0.08238005805355143,-9.979350557065495e-10
109,2.456629871115228,1.9350716090170472,-0.04917191434525356,0.38371344444132205,-0.10203486501933995,3.352798366308178e-08
110,1.6619614350598104,0.6877225602767919,-0.3567339402648505,0.1802036022551406,-0.11134548965180023,-6.003923518441206e-09
111,1.8774812335919226,-0.4194463906874654,-0.13490160990761113,-0.033724099765587066,-0.06186899990402349,3.610996630325222e-08
112,2.1245982398835586,0.42721473496816204,-0.046842819165556014,-0.003664726150646596,-0.1484236826296865,6.119641233835865e-08
113,1.5801873167100537,-1.1689697541032722,-0.40837377610697956,0.46761879436626674,-0.10013118318539305,-2.4250487263521143e-08
114,1.765861778151384,-0.446172092177412,-0.46354852804068025,0.8948424811699036,-0.27213066054496965,3.7172395994743873e-08
115,1.866785537609897,0.6753011113278867,-0.3553980266055267,0.5477581610384293,-0.19097945830014945,-9.566105145687241e-09
116,1.7575717559818713,0.2541708066546953,-0.22662540948868667,-0.04395986157184285,0.1507084690803356,-7.913320633509208e-10
117,2.597845657477628,2.5755703772950205,0.13875684054848053,-0.1112585393377623,0.27313111472479673,-8.81931876278283e-09
118,3.393039115748888,0.061143176642210785,0.7925535528053521,-0.5337601155665482,-0.04349780090817449,1.6462868128267032e-07
119,1.578297561419592,-1.7102226428615437,-0.15003795138981346,-0.3433374938190032,0.057602371571416226,-3.0242795663195e-08
120,2.2615185971429805,0.9208652176711104,-0.057997774804563966,0.2106916054307591,-0.16747373615017314,7.693452771800123e-09
121,1.3280589262643836,-0.5862773158767861,-0.6254725264428795,0.6664078109382968,-0.02886433712558001,5.6648550560921206e-09
122,3.0213802531359977,0.4476271402598782,0.6373331906850764,-0.7359779890271573,0.12485264070009953,2.007677163960404e-08
123,1.6369974828491567,-0.48557839844237016,-0.2405780052283693,-0.09146825686184923,-0.1454680986532392,-2.2453973705420763e-08
124,1.961076041519542,1.0162451969324615,-0.22962992059166967,0.22835862438828133,0.060325525419546104,-8.923084465055841e-09
125,2.180960334867228,1.0181781470616371,0.07931844210733327,-0.4334390210726577,0.21287566188515836,7.676353881546426e-08
126,1.4963855584481156,-0.3243711564898739,-0.35412258442089906,0.018259874566878807,-0.13095690678615896,3.7110963439776494e-08
127,1.359086195745862,0.05180403275815893,-0.49656981657859045,0.19467467121185564,0.003587020170231529,8.45457808565671e-09
128,2.044376927216036,-0.18184851314747155,-0.1331725409892556,0.22345570074584228,-0.03150860775721807,6.234297961027352e-08
129,2.099358271625983,0.5719503459639175,0.14080367506392474,-0.724071152833437,0.19996489663846292,1.5105100964727068e-08
130,2.611189119635777,0.28242442013597674,0.4081218081226286,-0.6633267684092735,0.01352027149230236,-3.6298230260690985e-08
131,2.4858283188675516,2.6435604611024766,0.18591124069360526,-0.4764594976362835,0.2072269121399993,-2.6653326321026392e-08
132,2.111400794498421,-0.17158988531487748,-0.12357528819912782,0.31316321273228037,-0.09925850622671448,-8.502101845673148e-09
133,1.4392384427007838,-0.30138633464461617,-0.2982724165639129,-0.2939041276049133,0.17781433184455223,2.3989660714377128e-08
134,1.5207714402294314,-0.8174121490653045,-0.24778997132952732,-0.2647303677644107,0.48186748363803267,3.268675036342174e-10
135,2.9337230047752203,0.8872121725560281,0.49394748009251715,-0.4442632358583367,-0.29660612449447443,7.698570362195258e-08
136,1.855580836911132,1.0659602775670542,-0.4653735733665667,0.8360366923144452,-0.03253052182030722,4.9261809710380735e-08
137,1.6464952289413808,0.417490723186463,-0.3287327723779544,0.07684638117918219,0.21104711494388628,8.149749626525854e-08
138,1.2742325043671334,0.0022686765736603972,-0.5583373101994349,0.2598723600689281,-0.010279615059061697,-2.0605004996549833e-08
139,2.0946229035188693,0.6832673401311165,-0.059726843722920364,-0.04648819508066861,-0.1978341282969708,-1.074423322619227e-08
140,2.2441287120507774,0.6234232095769818,-0.1087212073811795,0.3973421638819943,-0.2455072781781418,-6.706649263484816e-08
141,2.140064446001989,0.6974465720584923,-0.0748439870524516,0.09969249492530888,-0.47081628722537566,5.7853334166877974e-08
142,1.486500674761764,-0.7082078294773763,-0.45975770641963287,0.40177447866605615,0.03824100470612317,4.2330937417011115e-08
143,2.2652710978459054,0.8776678852244232,-0.08545361951562315,0.3091236282547328,-0.04385800939004358,1.0196884175915031e-08
144,2.229171510649088,1.057279708262836,-0.19124090943115926,0.5871886723340357,-0.21067406845842512,-7.449496460930516e-08
145,2.1147214883485015,0.39397128529031045,-0.11229023981266999,0.21879176403470463,-0.38944502279090737,-2.241060448095195e-09
146,1.8450732135367236,-0.8946922923044963,-0.11598936499160989,-0.07974351869641316,-0.22414619731899596,-6.284076354931681e-08
147,1.8030132984649916,0.26835003858207196,-0.2417425528182175,0.10222082843413659,-0.12227368984806489,1.1363792039191606e-09
148,1.674167880889467,1.004053618970692,-0.5481755360808016,0.8004487578627775,-0.024474712576578957,6.185609677208877e-08
149,1.3075204024306117,-0.038815981293756165,-0.5743559386072319,0.36938249421520075,0.1591635656975368,1.944908869347006e-09
