,0,1,2,3,4,5
108,-2.171560668744236,0.6696192550675858,-0.02671486061779199,0.5268610724478664,-0.005400092697727635,1.0
109,-1.9443782469562083,-1.8585133210438785,0.053974012221927464,-0.16148133308863505,0.011844751081826865,1.0
110,-1.5605652361739393,-0.7910794853600366,0.3111768597518821,-0.16740281113584266,-0.03832471696584623,1.0
111,-1.8317818340416554,0.3276032313372078,0.18747375638028674,0.1473644737015801,-0.045771269619986926,1.0
112,-1.9159189354889696,-0.5267085687589972,0.09716880845374502,0.1221992017525472,-0.06800131063213932,1.0
113,-1.5790351499031146,1.1714103643913105,0.43082629258564786,-0.23532640518335946,-0.04522276856158361,1.0
114,-1.5379990011488909,0.3995005760922961,0.4534784017204781,-0.5253771533023203,-0.07363149193782678,1.0
115,-1.617854515379926,-0.7467211237421691,0.3147313606533404,-0.344758104747366,-0.04540786398094131,1.0
116,-1.6913879623220194,-0.38441135694811557,0.24381007318876358,0.009542868740400584,0.08270390162398386,1.0
117,-2.075276568560659,-2.407048717012798,-0.08046465461095367,0.07770848323185026,0.15550130592559114,1.0
118,-2.824746876362305,-0.016777919005494968,-0.45794938932271123,0.8644080665681095,-0.07678639046276672,1.0
119,-1.828834518865614,1.8237813973362849,0.22497617883641963,0.466550889961667,-0.033035791791523966,1.0
120,-1.9224201244300818,-0.9812316687893641,0.09189536176990162,-0.02283383600925394,-0.05011171524360865,1.0
121,-1.2955090137515777,0.5123774969016542,0.5917583573102072,-0.5568070469158165,0.025332405006335677,1.0
122,-2.5891501322674606,-0.4805385773525599,-0.35319972525909366,0.8040547056934094,0.011989206416614613,1.0
123,-1.6840064938658454,0.37937878211342835,0.26451830048595404,0.1403264876919171,-0.0993222359239864,1.0
124,-1.7242242900428155,-1.0825909811040306,0.21498755302835665,-0.16940978900049103,0.0626426309427742,1.0
125,-1.9758736152184067,-1.1097250816586315,0.005958916694962256,0.31147058903750513,0.1020922177512807,1.0
126,-1.5475694476864352,0.2001781098919887,0.34810113259111525,-0.005305330524373125,-0.08166240898301388,1.0
127,-1.3864956778581048,-0.18495643855867142,0.44974846737634583,-0.2401356594747027,0.01341468905898564,1.0
128,-1.8654522026751037,0.09508586172544387,0.18610381750984828,-0.018252480988695002,-0.005186287079315337,1.0
129,-2.003640076544841,-0.6998963151692505,-0.023211410001917298,0.541112900176527,0.08206006841389546,1.0
130,-2.352619415869606,-0.35422882393365007,-0.20816060353102478,0.689356159125949,-0.03101246261937101,1.0
131,-2.067073131604083,-2.4833618277696905,-0.11629328276117515,0.27712299097664167,0.1131225819867081,1.0
132,-1.8897069362808914,0.09423967589931564,0.17785383202759797,-0.047917820868506905,-0.03197324794103739,1.0
133,-1.5571466579708049,0.15240208394959254,0.3181834432032191,0.1609572594515273,0.08348213450763253,1.0
134,-1.6374231553848626,0.7179771620584419,0.31466482894359776,0.17736113479571838,0.2460508312136798,1.0
135,-2.451879472927604,-0.9154164248111398,-0.2816850543679392,0.6029572291493945,-0.15076024046095227,1.0
136,-1.526452010254093,-1.0823931387060746,0.38820977809752394,-0.6001899327103551,0.06567882453596954,1.0
137,-1.5813402098759024,-0.5431485080575347,0.31590431239027456,-0.13440979336278533,0.1252906823666654,1.0
138,-1.3154832850339304,-0.1333017750220929,0.5002372310577073,-0.3089786654587453,0.008174209855463976,1.0
139,-1.8858525589068091,-0.778019210613886,0.09570369460970442,0.1264996764885921,-0.09159802738578064,1.0
140,-1.8935994066252109,-0.6904883348320733,0.13783243571347933,-0.11105718665050676,-0.0788408070725617,1.0
141,-1.882827873447749,-0.7781408035083206,0.09837449316498571,0.09187958495626361,-0.22141212880672329,1.0
142,-1.4833109266853473,0.6329699775014421,0.4604155889158457,-0.2971414222020252,0.03726115411989961,1.0
143,-1.9062192608001574,-0.9370233921590096,0.11915104842879778,-0.10520247473450085,0.01664757875017088,1.0
144,-1.8151291382194223,-1.0857624195252313,0.18406725145290587,-0.2805931671283079,-0.03775280731784273,1.0
145,-1.8665037552747397,-0.4810568703112224,0.13866078323309022,0.01787501259588234,-0.17602869995366138,1.0
146,-1.8720576454756284,0.862927756203059,0.17529028587417034,0.26531426675808056,-0.15308513057073803,1.0
147,-1.6968089147240277,-0.38482334920323363,0.2435774717616387,-0.03469023324915019,-0.053947385676010075,1.0
148,-1.421038149210479,-1.0311772322816726,0.4500284404427075,-0.632975091410541,0.06288475405521221,1.0
149,-1.3153002106759197,-0.08296742316588515,0.5247329458492178,-0.41236908370502423,0.1133742728950767,1.0
