,0,1,2,3,4,5
41,-1.1005293405560468,-1.433467004175951,0.5962723738001289,-0.3387017795590972,-0.12861771407265166,-0.1462941050983894
42,-1.098090811843678,0.013290435947828095,-0.1031119121992853,-0.23843305405194068,-0.6003209683789378,-0.0396158649477909
43,-1.6765697174166525,-0.8092727595577239,0.17037463289908658,-0.20834746262053327,0.0057425325605090635,0.002157079620448865
44,-0.9003270536933149,0.1800689535702629,0.5606466892479826,0.7365071051450552,-0.7276968023471342,-0.20442968144198082
45,-1.6422745723208567,-1.0077250075199353,-0.655497280045689,-0.5680145798283402,0.049826846599320365,0.02197608692943176
46,-0.35862378160170005,-1.4422694182942042,0.04691061069644828,0.2686346694680567,-0.5458363052911097,-0.29810284534894
47,-1.7770253813774846,0.14820805988392485,-0.25875622859829367,0.5302111588259749,-0.2605743118215892,0.11012799619366592
48,-1.9874157176616938,-0.6150054881713964,1.512010393542523,0.39190331253739163,0.11251024655632315,0.035752600885424535
49,-2.010711648648313,-0.818166585760571,-0.480216332686522,-0.015071324421729041,0.1959847290214689,0.09903704691505388
50,-1.3667871690350555,0.38042057920803896,-0.22052644403912308,-0.36857776246695656,-0.37256648479094784,-0.4087934622330526
51,-3.14542517890548,-0.17549772127529797,0.6951545871081508,0.4996224425097096,0.6433311994015571,0.29851711651376733
52,-1.946873724269218,-0.4658550419814496,-1.2310430611052767,-0.05100510624632733,0.06344933138749233,0.0911958570936216
53,-0.9214044901793772,0.07822800856674621,-1.3257186141928425,-1.1526104278093419,-0.7259455653956599,-0.0035338586322493093
54,-2.5411808938242233,1.6610316201809596,-0.9607372200605192,0.8171851754727293,-0.27146548449828845,0.27138951538490985
55,-1.5142736148245115,1.0549492777579066,-0.9813125795383935,0.8311295858752541,-0.6873289507007437,0.08742670302909616
56,-1.4442722838750608,0.15679551575980225,-0.7006641637991963,1.0011519534460271,-0.4357816409187217,0.009202849269840219
57,-1.5998231609094955,-0.4999285595622529,-0.043667342805199474,0.48446192195237847,-0.13197591314870816,-0.015334355669837985
58,-1.8719606327497784,0.19307092955574415,-1.1135736148517348,1.0056736256919316,-0.2040545630514985,0.11602930257261701
59,-1.2472636433691857,-0.7718089363059261,0.6407249197854935,0.21802108748309595,-0.2570601090531005,-0.09574695905153036
60,-0.4806956829701763,-0.0758440520349656,0.13656637755709347,-0.5207842013903103,-0.9492004150983754,-0.11676996203298837
61,-1.6331382214669274,0.06001845696880796,0.005690722568809938,1.0055051863824838,-0.2971114677174298,0.018084188368391374
62,-0.9255167911077056,-0.7955947630561178,-0.27844794457956745,-0.09595763475474692,-0.43082837978419203,-0.1295910032732448
63,-2.473922812852703,-0.9443661865176846,-0.06781368602592865,-0.07019186618965766,0.5075961290026905,0.15879794113513734
64,-1.392065562877828,-0.9345587641545177,0.4344968827315074,0.8848794337477102,-0.12162646439232515,-0.07870645425946743
65,-0.7716439806860728,-1.3346943153607318,-0.17126493096376424,-0.799517275916662,-0.36037915498024886,-0.14474686159454103
66,-1.9710235260821805,-0.49495984644954283,-0.5460601240557692,-0.07713948656054027,0.07955077808342027,0.08656101402893834
67,-0.46723557687743855,0.46800021206435916,-0.3413941414758673,-0.0982577880092562,-1.1169325079028607,-0.11701327221327795
68,-2.2145950760656135,-0.41044275511970196,-0.1749624335630905,-0.0747752769098311,0.19028316994606287,0.13000993019327312
69,-0.9270015928141614,-0.6946652547964063,0.580131518274685,-0.5813121978404376,-0.475793952444963,-0.11629669827616229
70,-2.641270784734145,-0.4379856150322981,-0.8836592905278803,0.6678651776422254,0.46375813915684994,0.18086283952421767
71,-1.488904587678345,0.36085959202767115,0.5261601149075226,-0.09348634380179788,-0.49376204964962683,0.043821884890940854
72,-1.344372430759571,0.16130819412604078,-0.2826967911338606,-0.2656278405430964,-0.5134052264308222,0.039725163271982666
73,-2.131207304328865,0.5196696669086479,0.36536242368733834,0.4626080816760865,0.051356263404143024,-0.3552425158479374
74,-2.187477704000405,0.054741840012542384,-0.6485208307478809,-0.26766751047840703,0.017178382395934735,0.18675028772075553
75,-1.8631860755637428,-0.646068918892959,0.38775325981499315,0.7671839446413999,0.069754203367577,0.0009362870648687015
76,-1.6520333645490857,0.15455661577390714,0.3952920581261905,0.5162105040043037,-0.32013471665876464,0.02865949688399494
77,-0.7657338111729269,-0.45155741431843827,0.18129273121150666,-0.27402789360722185,-0.6376040993892045,-0.1478587288731867
78,-1.9309649662210882,-0.4980556373783365,-0.002107326867576299,1.0354540813522473,0.06406207433152579,0.024440030768521692
79,-1.4508410350398917,-0.6878280961633699,-0.09097695478625616,-0.29645652375148396,-0.16083714471676724,-0.03046422665514631
80,-1.8489180525791158,-0.7879849737815927,-0.5576912243279949,0.6541223226712959,0.11049498262100267,0.01991928423072309
81,-1.511015966342746,-0.09348521725203084,0.09268147821000781,0.16889336422254336,-0.3336879025040877,0.03421158637383814
82,-2.1225513515188807,0.2568497447602341,-0.08915017129237915,-0.31914435045967177,-0.0967566065118639,0.1914717936419531
83,-1.1400166855994307,-0.28327106513841754,1.048886318098744,-0.9233622000398739,-0.5064871701085928,-0.01668643669454517
84,-0.8581062115098014,0.13035408214343333,-0.4646218913874851,-0.6581465904187519,-0.7931905733623197,-0.020430720029247673
85,-0.5727394075169091,-0.7431365519149019,0.050754115286382025,-0.27641512784046945,-0.6621606386404487,-0.17823182548166802
86,-0.5215425119449776,-0.2122978055503756,0.10906403807299148,0.04535299545225517,-0.8589501368592158,-0.17750873729416677
87,-1.321708468361742,0.45141092655849346,-0.4274995960467275,0.6814183062249316,-0.5679184565904729,-0.08214077518578111
88,-1.9567558011118191,1.4460669749414723,-0.7701414418696492,0.5868035372314534,-0.5726630526307218,0.22282589125332597
89,-2.0646100332513737,1.4576545942736772,-1.802576681653835,1.3103537374212895,-0.49534583859063785,0.2256814904137333
90,-1.2794492841480496,-0.49761418107485267,0.40833004366692105,-0.40726663110372896,-0.3370544803008224,-0.03264349952357726
91,-2.1357387751473387,0.5217779644299767,-0.21527725529237488,0.3997759171448939,-0.018592257867900516,-0.16412498267537948
92,-1.8992695801454567,0.053075122584198706,0.8520421152380804,0.1251555925593012,-0.019907034354560302,-0.2306547921957838
93,-2.3451553301220804,0.47108354195771396,-0.39092593033446105,-0.06744053741615362,-0.029159992576883273,0.23276842595165992
94,-2.145070676512023,0.7012251925670715,-1.1145955146425888,-0.016114509980274028,-0.23016485416364074,0.2582996767275322
95,-0.4482963148531142,1.7967997954161774,0.7036737945396417,-0.4929397907229836,-1.5005676359090707,-0.2140434245629274
96,-1.983516043753183,0.15757016833158885,-1.2403097142645092,0.5291648687327739,-0.1197101249653366,0.1284340086129433
97,-1.428106659335164,1.2247627963417016,0.025896942790299617,0.46875618653415957,-0.7384335429201992,-0.07568884605405346
98,-1.2185200629494646,1.5750527098964218,-0.14124631969530474,0.7521939125702213,-0.7902808453710137,-0.5215900872533737
99,-0.9423712285632139,-0.3783812066606908,1.2260829375957791,0.11933058953965082,-0.5789891877743238,-0.10909002929976996
100,-1.4611348894588865,-0.9342738559287923,1.5532982625231166,-0.159257476405456,-0.08601610298754024,-0.07895710747451712
101,-1.0799656855305095,-0.665249603337753,1.1979231897596823,-1.514859673547084,-0.4143223955205515,-0.051779391066137825
102,-2.2739905441102817,-0.9277519800604904,1.045041064231076,0.7340052481416643,0.3886833945324377,0.06267370338868278
103,-1.9762773819508541,-0.08107095087807677,1.0263675191409407,-0.39892213208267147,-0.06879054791054971,0.0985966723333424
104,-2.227051164337319,-0.44370115065952104,-0.7216236752643436,0.10679817639590213,0.20673607411824146,0.1510186014054894
105,-1.70228229823555,-0.01337968918722303,-0.16309336070847716,-0.69123621284737,-0.24490741289230689,0.0890923819584093
106,-1.3509629051199374,0.46213128504432577,-0.35877473615020644,0.10615361193420875,-0.5085875983799474,-0.17589863451661242
107,-1.3828907795982017,-0.32611814896584285,-1.2871922922690069,0.9171804696972227,-0.29720310663730465,-0.0472025362424221
108,-1.2949307461035235,-0.1065008299170183,0.5416906750050864,0.385771424008933,-0.4539049918699316,-0.028677425918077315
109,-1.9791005284030485,-0.7438539836628549,1.3244426477878235,0.9201372181718283,0.24804433064414733,-0.20520333645373068
110,-2.539055479901911,-0.7600253660992979,1.7676483088368096,0.12512051153975556,0.4662311637789669,0.1558306354949518
111,-0.9074381660606785,-1.2887501615144377,-0.20829856406117636,0.023539534526103915,-0.28063983493053024,-0.16676087644848378
112,-2.090046896856801,-0.35539439581653304,0.25016157471045425,0.36629710222548173,0.2792342481623682,-0.33100388861576147
113,-1.9312550232086965,-0.5723230526134717,-0.1435757389635545,0.7072970562930477,0.08208293322677875,0.04565349956932879
114,-2.0742101999927733,0.27677939743848945,0.2703259996124425,0.12925511898326786,-0.12288748763668254,0.14332996273754767
115,-1.5340430581314122,-0.047459966637632675,1.4805869907865996,-0.4068912545052368,-0.3448284123791311,0.022363201423896972
116,-1.6556625087183843,-0.14285874335979049,-0.40197925197971307,0.022999323295368128,-0.2228791044856917,0.053341309452895724
117,-1.7282933720503733,0.4184815459393132,1.4346470046133342,0.20524857181071057,-0.3812781421712173,0.07090783803103812
118,-1.447903184432671,0.07315778843925357,-1.0118162804486923,-0.6874329802500545,-0.4211711528999324,0.07940406855442322
119,-1.4449920098289304,-1.464307444544664,-0.19384466387189944,0.2246163558380247,0.0925833213330798,-0.09159255244865888
120,-2.228999661401461,-0.8803203560442637,-0.7710468659441652,0.4729008409144558,0.3535810841865179,0.11301271808712154
121,-2.1360510928809187,-0.46223638896672514,0.37287817457837447,-0.40710181243251203,0.14554741410948446,0.13548925847727444
122,-1.9487942580766462,-1.0136027094915157,0.33791680719846284,-0.7083263520991379,0.2309798846304496,0.0409465997441662
123,-2.6634382193341115,-1.04001385146811,-0.7925916625392398,-0.5595335745791694,0.6535492804823864,0.2116431532371047
124,-0.964404374397693,-0.3221738569804775,0.5060693165050673,1.118838724287071,-0.5615051070654623,-0.14604372364646548
125,-1.2966113932086798,0.032703016334026544,-0.20615744442099518,-0.4735424212185564,-0.5034943897651352,0.03401026996919093
126,-2.330086746619396,-0.5329865684534755,0.10340416102564454,0.2008594046876278,0.2931353564033323,0.13871550754092754
127,-1.3952249697966406,0.06619792196590867,-0.23796537305424104,0.03516576848196924,-0.44699870544158893,0.022917400769367102
128,-2.285190075499483,-0.5980966976637162,-0.2477245989652411,-0.014442745456981796,0.2806777301870975,0.16087460014998783
129,-1.3338223682599109,-0.16721769443016427,-0.42106399081886076,-0.010874788270418122,-0.3981165838070778,-0.014511860485906858
130,-1.8180273196052898,-1.3201405034475082,-1.3210711018250478,-1.174127471229668,0.2559688017026096,0.06497238699379937
131,-1.811383818252894,-0.4018338371425801,-0.6431728477690912,0.7760854950445308,-0.03556938791968221,0.03338061611371779
132,-2.0060319853918402,-0.19554999889462799,0.5233189381257444,-0.3136840658020008,-0.016740043779186572,0.12012694243497146
133,-1.510532601964968,-2.0400280679489624,1.7707517301258504,-0.31078776680662684,0.2864012092581496,-0.1022288388034131
134,-1.510485198548823,-0.4535161303203502,-0.08451094993154694,-1.261251790508156,-0.2276294862226257,0.06907371837719561
135,-1.4164407734919457,-0.6002273307652222,0.5804174372715644,-0.1518381640885015,-0.21548069433017814,-0.04430308135025307
136,-2.4260228099427192,-0.13767928739257707,0.14155236016113779,0.16238395544616485,0.21064855876793132,0.20094162160470974
137,-2.288988849306726,0.039768783586510634,-0.6661402841499372,-0.02282067050920442,0.0739713095249336,0.21737873420407938
138,-1.7070536138304884,-0.424783802248124,1.0892573869117872,0.06360959101654821,-0.11435885343891548,0.021548967518121964
139,-2.217223685056237,-0.6341413502720531,-0.4227350569411144,-0.048410528578371324,0.2622559665031685,0.1315416528186258
140,-0.7346523424089311,-0.8751384033339403,-0.6767323057399894,0.5284101849885402,-0.5152432867404684,-0.16649892542790182
141,-1.8035391061662807,-0.11636346487043674,-0.872132229457634,-0.1694515644617567,-0.09527161190696241,-0.015095708132908059
142,-1.990015440003689,-0.8367176679024215,0.5175735334377922,-0.9310627172571689,0.1839931107487195,0.08722999728615483
143,0.2609970073807374,-0.16474814848246438,-0.9723562133489473,-2.3248560962373044,1.1782843385587805,-1.4268119366041319
144,0.07763102443954961,0.41123955541065726,-0.41285998287200526,-0.18148075370175074,0.31923234365084807,0.4001229433636657
145,2.0335371306946466,-0.7178890505710682,-0.7009953413384782,0.34699693193633285,-0.434531298631516,-0.05683425466338309
146,1.6638741316292716,-1.8973928558448852,-0.8931743574289354,-1.4015855920485722,0.15561897071892755,-0.001692151077564787
147,1.6196797912560041,-1.408895501884349,-0.5895024455767318,-0.9835101902190942,0.1134528677769267,-0.1960656276060701
148,1.378220939667965,-1.5254690947203993,-0.32262809781355845,-0.1854006664761811,0.20589895913049336,0.0181656540812398
149,2.006306822654265,-0.35719065795096794,-1.1764915622736642,-0.8833581745713437,-0.5431917490362697,0.024067964701673637
150,0.8633534700384459,-1.745655192063675,-1.1736124332311597,-0.4112511138722965,0.592648045411957,0.09706453265853666
151,1.513938413754414,-1.5981427607904517,0.4734680372076143,0.07111123129852769,0.17048259723755124,-0.09054561858574567
152,1.0941669259776239,-1.799907250551001,0.8120753804170976,-1.2434158413066467,0.44735752558683156,0.060543254872450776
153,1.8333167175954999,-1.022292498148962,-0.2418086318498322,-0.054657547231461434,-0.2169537651821108,-0.053133910494861734
154,0.8638940329268593,-1.1811211602678782,1.17495678367719,-2.8069511424584337,0.3545133204557492,0.21097205283185758
155,1.9454843563346633,-1.6340219119938493,0.010644985470618248,-0.9523702005296785,-0.0994503405151772,-0.06503687396191715
156,2.4816536820124324,-1.3487944040722317,-0.7915001607134021,1.1165744693654498,-0.47981440273762516,-0.2080433811376367
157,1.8734116856139769,-0.05239499848948351,-0.2713685919418586,1.4045717515228664,-0.5453939096591784,-0.05201205480981685
158,1.7267970196379283,-1.371859567459047,-0.14331789961775815,-0.2897289871190723,-0.04230930017157331,-0.051361926190926076
159,1.8204315857351818,-0.4063286849318143,-1.7838660909089707,0.12963511153291102,-0.40428684316034164,0.025336818063047554
160,1.8934037559746004,-1.3927149740475253,-1.1861657659924725,0.015111551991572728,-0.08798623173693498,-0.15352250921002453
161,2.013348814953851,0.5636924028952637,-2.514389058640837,-0.6290948771133684,-0.8380952235307914,0.10048537174481784
162,1.5297484670903991,-0.19433580965052738,-0.05817488424784044,0.8336088431850479,-0.3107482662417899,0.030536754526757973
163,1.5584335715275026,-0.7012537739262066,-0.011838674338819192,-0.6945835180614126,-0.18736364590548743,0.07812483074226087
164,0.957669597543872,0.08176299199290106,-2.261348173713043,-0.7573609014409982,-0.06738814325772341,0.2568352464012304
165,1.8387836541828115,0.17338115604471227,-0.5569407105891112,-0.010049354807148655,-0.5145091936857086,-0.19470333734900108
166,2.0929291160969576,-0.6374489302084397,-0.34687839167055073,-0.5463075307615541,-0.5069351502015514,-0.033413478834267644
167,1.6847235368960174,-0.37052730228514724,-0.5740818294035984,-0.7778008182085312,-0.3633094229227613,0.08455499561096493
168,2.388704159965709,-1.0155688804919614,-0.1722599660749528,0.016260422139173843,-0.5418918784461084,-0.15775470492741617
169,1.5734870996631158,-1.194198601057299,-0.7041316928978232,0.030740240093390853,-0.006189154771654719,-0.009262357780976945
170,1.6360402182382845,-1.4638684304237868,-0.7655537414498341,-1.1237003726795094,0.03813773753694987,0.001969420710461526
171,2.5519797217185656,-0.9859098284337801,-0.4567768967020382,0.7660158398498177,-0.6418845167303132,-0.19871845803655602
172,1.4837918427436727,-1.211911957453912,-1.7999714362514352,-0.5859312537714232,0.04899608887859102,0.06294615103753678
173,1.4465984823099558,-1.5992037244666901,-0.037328024482016275,-0.16985663147325947,0.19067385520608185,-0.010515306136047089
174,2.0651206368465074,-1.503231562148632,1.2100804955932147,0.603946541162997,-0.20762332140699197,-0.15867594865317647
175,1.2144721367803535,-1.631387595701641,0.6900991201677602,0.10818909555271036,0.3258505757072655,0.022379076072221508
176,1.629995945778473,-0.27840697486165217,0.5684611985963075,0.12387146828439219,-0.2969981864878402,-0.10776659376282827
177,1.6538192192787229,0.0887797215133763,0.07823906207317893,-0.3691056434934457,-0.49416971109672453,0.08467003585057219
178,2.0451810165699746,-0.9732712994661087,0.6102242712303138,1.4014305239214633,-0.3459946802140333,-0.16823049408190816
179,2.2011915713376085,-1.971917981997609,-0.16494071735048435,-1.3161458763394231,-0.1264806074228612,-0.14588197733863945
180,2.353674603396178,-0.9656570812666189,0.49368958540136954,-0.258215084098704,-0.5484862876618093,-0.14316490077837174
181,2.2493502272619366,-1.1432652069113227,-0.34218643171875013,0.7991723121010034,-0.3527610771239403,-0.3023478369903824
182,1.8925050682103535,-0.6560664068867557,-0.3440255170303394,0.06534041305128904,-0.383187922268775,-0.011289293293950477
183,-1.0709767739998526,0.5117779104905524,-1.336778457898607,-0.9074558054948215,0.9401667196389106,0.6938555741503449
184,2.293542946247551,0.24105257777809766,1.3187888093957836,-0.5075843026509165,-0.9239065303527157,-0.0464657470920024
185,1.1160695513536825,-1.7072849244347408,-0.7926335142301724,-1.313354737152445,0.40309486787856175,0.12512458842333263
186,2.3017779570119394,0.3360919787381743,0.06884469208406721,1.0147263481743038,-0.9471820761205904,-0.05156403393629085
187,1.9501722928129805,-0.6150258915953475,0.018214695663937727,0.5847188174476716,-0.3146819521164885,-0.3108411987936613
188,0.7075732685455731,-2.0519067646636584,-0.2387223404657429,-1.5527361948369418,0.7502062916134543,0.16894276612162273
189,1.1100240812979068,0.08836610303434343,0.3332127290640695,0.1155873521882111,0.09773338641238594,-0.4775566758669809
190,0.4078523050326122,-1.0263573045170629,-1.0554717575994057,-0.09091329526091207,0.6171974774502964,0.22652868200632836
191,2.0711296945421673,-0.23049641707877522,1.0415869361376855,-0.7027828182676946,-0.6420442962294047,-0.018015312010497882
192,1.404195307311137,-0.8473807441555593,-0.6254925395260419,-0.651516536213705,-0.0377334808329905,0.09038923912168247
193,1.5525819870660988,-0.24852865257642243,-0.6998978135013502,-1.6260872030519689,-0.33596321447838556,0.15752675336676483
194,1.8796165588012046,-1.588875192799229,-0.5584965450993653,0.6251132393810117,0.05089487988999102,-0.3522891667810095
195,2.1103726597600425,-0.5190945701141396,-0.31975684630861906,-0.2858936312068923,-0.5515431796083626,-0.044541812124084
196,0.9810519719725537,-1.0138042251924346,0.13711423555125132,0.21970655072883902,0.26595145781135804,0.10665401062533914
197,1.5400217715812106,-0.8944767649088158,1.3347318073466978,-0.8921926986396408,-0.11896303103069367,0.03636687639786352
198,1.7662093164794814,-0.5127956845986869,-1.1621541406561615,0.41933159004711457,-0.3408007606828622,0.007571132268829942
199,0.9630860965238635,-0.48236325220958576,-1.7854916526944786,-0.31809275403924114,0.10824271365805421,0.20925352697793653
200,1.7166309489424294,-0.43236333507081337,0.11402281409567849,-0.256489258482174,-0.3625528478417143,0.04301626859681761
201,0.9167649863794595,-0.8530209250699275,-0.6763029945053022,-0.5701523495034144,0.26122062633205717,0.14705222567888454
202,1.0347995204775415,-1.1939802180058985,-0.7127325060077316,-0.22765651396595102,0.3040685914936211,0.10001405427579849
203,1.293132508448313,-1.207770744518391,0.010991838417828368,-1.022589730575227,0.1455970634843216,0.06908554284599798
204,1.1860165615139682,-1.3081180444928813,-1.1946591330489316,-0.6663704440111405,0.2383390480487562,0.12587910249563364
205,2.3975164185482503,0.19283666748175798,-1.0896118958753527,-0.5161312377131779,-0.951964227873905,-0.018877350394205236
206,1.3852034772412434,-0.6422603592506758,-0.5294940042921678,-0.27406902886947,0.03346311100685733,-0.20038976637334482
207,0.6024099325010311,-1.4289762150116239,-0.49609427136535966,-1.7973964645863985,0.7137710165612381,-0.007476963378419462
208,1.8476815326613885,-2.3866942736888417,-1.1401843321412946,-0.5744572537122387,0.2249866804107899,-0.10835175038787115
209,2.3922458023003714,-1.1915775909672102,1.1052949971956392,-0.04140688467265409,-0.5041196665975256,-0.17371798221071394
210,1.9182719485765043,-1.0904984182879969,-0.048984594652525054,0.842633870536716,-0.24490009515023997,-0.09309580114621818
211,1.9423867917137732,-0.9595789926464416,0.194008243689315,-0.5830792823983902,-0.3209809603130768,-0.029094221594556876
212,0.06821872227924877,1.459304541516803,-0.8301076519305859,-0.3542690724506208,0.7765690640826745,-1.3699947541962878
213,-0.3888093338592561,0.6686323461125209,-0.906780551326943,-0.1351435657060198,1.430965255874712,-1.6407436994348836
214,-0.7934878854573671,-0.009625874266552894,-1.856407052916493,-1.6764058699104716,1.3476723823673005,-0.2868209159965455
215,-0.9755549993575942,0.2634976926390534,-0.8968899881345346,-1.299484033842615,1.6888196797861437,-1.0361474438580682
216,-0.3620585242811215,0.4501238712279638,-0.6174530649049655,-0.6644262601595822,1.015722098154027,-0.5608125808734525
217,-0.4014911253016671,2.631376106579854,-3.581000708472287,1.5024214897669816,0.6232884041543605,-1.0421468132296852
218,2.2234188687921796,0.3530378694109786,0.9588834514295752,-1.1343311110622054,-0.7838969758231348,-0.32014309360143955
219,3.33516223287081,-1.3941100143193563,-0.14865833337596393,0.01391492605669271,-0.9687440636472949,-0.3531793882282136
220,2.7364328135036122,-1.0554074043564567,0.6051839179295535,0.6426978589077321,0.3763444133477003,0.12068400646350509
221,3.06669949448642,-1.1329778876764476,0.6377749892672555,0.8992891219207727,0.20463098681553796,0.062132162336902066
222,3.0422324752912666,-0.5876897864096935,0.8399524969418062,0.783478679332625,0.030601727600804617,0.11819997198880496
223,2.435291284697635,-0.7261011143240069,0.21335630584315296,0.6356854758035445,0.4367705609897714,0.2265744856054753
224,2.244218364730511,-0.18770684174539942,-0.6783704824327025,1.5861404825356775,0.5851271620747563,-0.1868364959975126
225,2.5155704913070944,-0.9797987108232408,0.02815369006413684,1.4514394798339678,0.49355144673557416,0.14132019474661808
226,2.4195376571444207,-1.0207874100203203,0.7403342111358113,1.048335482274056,0.5385302307068074,0.1936399835520133
227,2.1338890487018687,-1.7574055617526654,0.29244289866456913,0.7870967521446429,0.9683024344383683,0.16737716951245038
228,1.7466025064543536,-0.5374437799508985,0.09006375552940574,1.0111311168122998,0.78604786960903,0.3368811375031275
229,2.181366441005157,-0.23821759488264405,-0.03579851740910228,0.43134904756871845,0.4156626599237113,0.3370560824439801
230,2.074943513886936,-0.1514886839347508,-0.6113401071132095,0.5609061559995564,0.4628415433276144,0.34873439200630274
231,2.7275265055606206,1.108032785916955,-0.01523596519735294,-0.16392190878038163,-0.35864343787775854,0.36934459551709514
232,2.7782145035534995,0.014991351135762053,0.17567996215827397,0.9942909138003986,0.0874321524810229,-0.010116871880768026
233,2.6400170878551585,0.33822504017677446,-0.17194597235699027,0.5480721217687229,0.057813324396720954,0.06531688432358297
234,1.9361582367504293,0.5441609107231177,-0.5756266795183744,1.4613203879923495,0.363435082338896,0.2899015419177558
235,2.452660881035286,-0.14389794976680387,0.22993842984077037,-0.5414480613045786,0.22129020337206531,0.3139508090054175
236,2.16525340155001,-0.45750708150325403,-0.7984850629017839,0.6784611377724618,0.5066844490238983,0.32687198459312694
