,0,1,2,3,4,5
57,0.22125284885624769,0.09986301037474084,-0.4098757577958668,-0.07099186202737998,-0.020676860285699407,-2.6647788743740875e-16
58,0.8146385951456265,0.10454510694065522,0.10066179576641418,0.06765957638295819,-0.026934531221356244,-5.042552634310852e-16
59,0.7569702001617842,-0.047915293673658085,-0.27078018485792943,-0.11273883921338614,-0.025808120006266817,-1.0878292852298953e-16
60,0.2822207973139709,0.30926125583653924,-0.5473185304435257,0.03287033709687476,-0.020296137986652453,-5.834754926142372e-16
61,0.9057351737578495,-0.10577582126402288,-0.05351521413882146,-0.042334122102475454,-0.027014663594590347,-2.406459691978902e-16
62,0.39817284161236405,0.36302387990612184,-0.23826451527624445,0.14843147429236644,-0.021841034960758572,-8.170566441955525e-16
63,0.9102655116998809,0.07817315543770148,0.030324720262119437,-0.034913379943326786,-0.028634699662482044,-2.4418322442534655e-16
64,0.6120659596479444,-0.13878484725091594,-0.16611189386153147,-0.03144123736199288,-0.023418183084054606,-3.0114735604543437e-16
65,0.870317472538522,-0.04231392867412259,0.12467942643340625,0.07284660084002285,-0.026536446409265564,-5.079448262110366e-16
66,0.9484185516394579,-0.037451614794053456,-0.047889135749365916,-0.1374610193434599,-0.029206728451500952,1.5180184046046332e-17
67,0.39422321714844627,0.21781702507844514,-0.03592825975578878,-0.02159201595358906,-0.024451268308796112,-3.07068046518923e-16
68,0.9889997295152854,0.2196248226648215,-0.29571630216243205,0.16686546774081062,-0.02548012800592986,-8.688519410016965e-16
69,0.47663876573678665,0.17074395693076616,-0.20676177937957288,0.006877209997406902,-0.02346253868820205,-4.234253575171039e-16
70,1.2226186621674497,-0.14384984043350765,0.026336789992707974,-0.12425027334448227,-0.031163318005900425,4.520690636729175e-18
71,0.7042215846002488,-0.005103204098514516,-0.07709632456116905,0.049816675411627286,-0.024466636611816247,-4.992307932236299e-16
72,1.0427761938012479,0.19820479545680775,-0.10027786295271011,0.0769510568729272,-0.028227059179567165,-5.778196444074177e-16
73,0.7230086518528335,0.20618000838666406,0.05235133729077028,-0.02571131212545185,-0.027826942986122434,-2.691953583257552e-16
74,0.7613423371260217,0.03787061025997947,0.03767469287306498,0.05788994611276782,0.012676614207001481,-6.653693619622092e-16
75,0.8711874198219862,-0.014929088601322252,0.08049918106101814,0.07223416768810827,0.01200977754509059,-6.904704939737397e-16
76,0.9446793016288005,0.12854651763390262,0.08399975548168064,0.11122927197619531,0.010966218442274774,-7.966933775514035e-16
77,1.2060679891156054,-0.01276546942597695,0.0964744928801778,0.04926971755680261,0.00864950258534,-6.200990971261455e-16
78,0.9616172043348751,-0.009005782237848578,-0.03391629480103425,-0.03241603520586718,0.010374840227343758,-4.365574225746926e-16
79,0.2798466534524708,0.09240842357517041,-0.18422975173436731,0.046262004590029326,0.01767108933039157,-6.971887648460761e-16
80,0.45881064941983335,0.1790205123321759,-0.27730672891787467,0.018385342137859917,0.01569689136179464,-6.448265506794627e-16
81,0.3217931321525066,0.21375099604106937,-0.2577361492484242,0.023243977272140726,0.016623515875325554,-6.558338825984569e-16
82,0.5830365842083902,0.05145644728462939,-0.13530210471143586,0.01235950584007358,0.014519925786746464,-5.887274393823423e-16
83,1.1383914515619795,0.13286946059030433,-0.0549121128677513,-0.041322635989826315,0.007906146294543925,-4.186771124474908e-16
84,0.9434591584854937,-0.037262722814065355,-0.0733273910240729,-0.1834566155588104,0.008816412359688013,-4.027661412664682e-17
85,1.0280255002854666,-0.18218524532937097,0.10565606994088286,-0.11871443171470422,0.008880705469908748,-1.6523585858982382e-16
86,1.0038391091891785,-0.02094487709424714,0.13944510059096618,0.048564964521699096,0.010208928051668596,-6.1029604918593055e-16
87,0.7950562404090878,0.2526453520975004,-0.19819314794688758,0.16061564275012846,0.013822189909758446,-1.0041551383711985e-15
88,0.7043704111765852,-0.03765983066091744,-0.05092243182234378,-0.10771479699495583,0.011847275564569494,-2.4156021888560074e-16
89,0.698893077046153,0.08884578692520528,-0.2667365864082507,-0.015414933894662655,0.013643367300931937,-5.458485536820771e-16
90,0.6663519922628052,0.2022398900420789,-0.1374522180267547,-0.08475122973216406,0.011455258468496952,-3.3088060649163185e-16
91,0.8921123200230321,0.029016551992119555,0.0522570155160214,-0.04549440343976252,0.010045833651089372,-3.8204877948686835e-16
92,0.6046229128729954,0.10782178298183832,-0.1586197069117439,0.022937671503209994,0.014251616813020907,-6.239315461853741e-16
93,0.22806587845821907,0.13539910485013978,-0.4392563949848643,-0.02198107941183222,0.018378054427792296,-5.787143705041452e-16
94,0.7306835780605122,0.07350651019650291,-0.144681893316803,-0.05799247157734562,0.01214787662246141,-4.00528666692631e-16
95,0.6257638342348038,0.037638711206531505,0.006611957058999399,-0.10166583952483056,0.011794025543002467,-2.465133193083672e-16
96,0.7273259522340055,0.01434532644941507,-0.05854429668072363,-0.07667876745670105,0.011791928618638627,-3.276998771165965e-16
97,0.7567191621346129,0.03781766669130843,0.015270255454675113,0.018210074427633175,0.012288800889085764,-5.644139753287392e-16
98,0.27214293625843083,-0.08931488301710841,-0.4339730342282878,0.003164707647979048,0.01977424030552259,-6.389384829646277e-16
99,0.7126779628397671,0.019517676904982476,-0.10953792045426922,-0.0461945386389035,0.012615882300467495,-4.224965368806349e-16
100,1.797846460190221,-0.15856437951446822,0.11785964489787068,-0.13400705464594154,0.0017082556168033303,-1.1066772422059108e-16
101,1.3454616101639811,0.02251252262015152,-0.1437100348373769,-0.0716116253392514,0.006904758265205429,-3.536740134648585e-16
102,1.595826283322977,0.015823634074031815,0.15946881315867026,0.06485713726494934,0.0049061752042054724,-6.414799768406601e-16
103,1.3530293177266735,0.09089982628846616,0.06625012543431445,-0.053409446989556145,0.005420048095975745,-3.5219750774716303e-16
104,1.6279011858654069,-0.031132337133882797,0.0690824126406497,-0.03481196285487888,0.004053883780134818,-3.945809250926615e-16
105,1.6874480529159293,0.1271092176348405,0.27648059284641824,0.10131449377719308,0.003211124267390686,-7.118109581927745e-16
106,1.0988632896983122,0.033260618826632254,-0.3770486535193392,-0.1919769086872576,0.008661610979094531,-9.189791435110546e-17
107,1.4603236254568397,0.20793557400524806,0.242688311390198,0.07966620798861651,0.004565637284073563,-6.672160337730178e-16
108,1.3998950444411196,0.24873682775940648,-0.021682628480689192,0.09307301381381386,0.006569626964110052,-7.703855573495275e-16
109,1.822110992368549,-0.2140247851142263,0.3119369663345595,-0.023971383635113114,0.0022702271960356175,-3.565298941560481e-16
110,1.4112221102252425,-0.15094988349466754,0.09243684304002385,-0.022619480638565025,0.006760979990899383,-4.218016887709875e-16
111,1.3878307653858686,0.06081867230497332,-0.05057380454852313,0.034746866393884426,0.007240455245216721,-6.165822989522903e-16
112,1.538374227436773,-0.053860764234624534,0.08580511801086212,0.04132972190025434,0.005960730185524904,-5.95662574531259e-16
113,1.3981678177861885,0.033673904764377566,-0.2668493373081638,-0.03720917800241935,0.007579442386221758,-4.75995909002944e-16
114,1.6306451779841968,-0.15755483205989407,-0.1944193289666522,-0.07595600398774055,0.005815223285402118,-3.4614578961272036e-16
115,1.6094193316651733,-0.2025385791575434,0.05240405858247012,-0.0488441290928232,0.005227217707041262,-3.571935166268472e-16
116,1.3416325327878078,0.04500409785037774,0.1121570931221302,-0.02589950695917169,0.005936371099233577,-4.1379732380790824e-16
117,1.7380685528490445,-0.08362122352702052,0.5210248988746395,-0.0205878668623036,0.0009802847408002574,-3.182701696338766e-16
118,1.8458628906236523,0.23135159644537417,0.131231789999014,0.1864996232557028,0.0032040523781645654,-9.76672916098073e-16
119,1.0613489094660205,0.32429196001983834,-0.2537995502166398,0.07967355214646057,0.010212635928558624,-7.984210853331297e-16
120,1.673400793283232,-0.1302671777488685,0.1502578915284598,0.013633797845767244,0.004506597962597975,-5.015995671036841e-16
121,1.3714540776148756,-0.08026011574502491,-0.17497136513628495,-0.11529113768683083,0.006911078428001685,-2.412749204938916e-16
122,1.645850430207825,0.2305055987881981,0.24227115566349766,0.14710309279570413,0.003751092859981191,-8.462903566300929e-16
123,1.2616455796287527,0.01768486268690468,-0.08956147727948664,0.045276401763505,0.009001050565738815,-6.552736498281716e-16
124,1.554332555903223,-0.09741558151926517,0.1955573700187345,-0.04709605476319197,0.004211810394908999,-3.2981514232990684e-16
125,1.414580508822788,0.07799411173730605,0.3043879114160753,0.027359704908819373,0.004708356086372457,-5.090606248378527e-16
126,1.2412676437108823,-0.03291122695227272,-0.07605864160074945,0.013448172649701794,0.008979033129044807,-5.655500795893368e-16
127,1.248197144124892,-0.06964087744738418,-0.0037402230897820073,-0.055210850886607654,0.007763391805790223,-3.623267426656708e-16
128,1.5484084126630122,0.02105273266719227,-0.016995122273469804,-0.0028504827066955576,0.005366589927505509,-5.040667936251272e-16
129,1.2499273958456083,0.17343462971490733,0.26147634227690475,0.07062909910810929,0.006391506478942417,-6.405015682631245e-16
130,1.5084085852530429,0.17033360630293215,0.17586227677559702,0.13449434416846637,0.005554960351002702,-8.2937657388177705e-16
131,1.5908347063577375,-0.06782789821695036,0.5469128646823691,0.02461564301577812,0.0026514431155290506,-4.3575343157947225e-16
132,1.6057988472082594,-0.008805683760308478,-0.0345566409241114,0.00042000136146649186,0.005207613417289977,-5.156522471855784e-16
133,1.0628563073053579,0.14425028949479457,0.04136312221510763,-0.005649527686131882,0.008431490712906775,-4.920403848286624e-16
134,1.047361531149909,0.3426014005980483,0.025813157813332793,-0.04903806895356694,0.006759140436258466,-3.8432433416992586e-16
135,1.7441647758474996,-0.009375048049710445,0.2028877614041814,0.15819481518197925,0.004835079338309137,-8.786700958406014e-16
136,1.694723535255645,-0.2255021397906436,0.12158477905999558,-0.12402024280595421,0.003163347320862413,-1.3644813598498703e-16
137,1.3366515004211403,0.017817864392352632,0.1350100816393382,-0.0640017958485155,0.005484447963668918,-3.052527950501418e-16
138,1.2307626839539179,-0.09011389874546831,-0.028092045171973723,-0.0669320404697306,0.008026097630932918,-3.366293820041818e-16
139,1.5244037274181936,-0.09919124565081341,0.1186106438345106,0.04880380573030333,0.006289977551048076,-6.067457530997163e-16
140,1.7113594924371045,-0.14888506374969662,0.06982278859275796,0.005666280719604991,0.0046548875620060015,-4.990895871082666e-16
141,1.5949755459533002,-0.21425713320356418,0.04909778786470444,0.07997436132172102,0.007267038624891071,-7.038680089515476e-16
142,1.3454616101639811,0.02251252262015152,-0.1437100348373769,-0.0716116253392514,0.006904758265205429,-3.536740134648585e-16
143,1.6964087469023827,-0.09609608037242318,0.16117576392616967,-0.0195597799581042,0.003551197941615236,-4.1024904047421406e-16
144,1.7694274245551849,-0.20932259547583992,0.12973816900692478,-0.034838535776904676,0.003615978844677445,-3.732365178884761e-16
145,1.607567763239427,-0.16789142168009757,0.006495287153071865,0.05352089152509566,0.006732737097715608,-6.442827791461091e-16
146,1.3494626546584612,0.06676290081888492,-0.17685893865258207,0.08427016860814808,0.0089772598000412,-7.814698490795199e-16
147,1.4307343891022128,-0.07823712443285934,0.03787016527181615,0.005819287031985825,0.006840173904482991,-5.131103516985676e-16
148,1.6133839748213648,-0.2342733985359,0.10398243772203167,-0.1312463523892268,0.0039328132705693155,-1.223507162490711e-16
149,1.2724989734594048,-0.030028397046034515,-0.00264908751097403,-0.11421516098614178,0.006454747224622287,-2.042034092460158e-16
