,0,1,2,3,4,5
32,-2.648871115030429,0.8133619403215547,0.22567330653998094,-0.281371636781631,0.0008376085867262005,-7.674854726633092e-17
33,-2.5987457590330507,1.0931438436553507,0.1578172160598016,-0.09534742407974649,0.0011178342891095079,-9.61998032864951e-17
34,-2.636935514731109,-0.12132219560034324,-0.14304998041050043,0.019070651450956353,1.504951380900718e-05,-1.1559834555500905e-16
35,-2.8662496257088224,0.06936342152674797,-0.16432924864801018,0.1625999711700995,0.0007640832897851325,-1.3027286899793479e-16
36,-2.62524691264725,0.5993695451335349,-0.26834488298098147,0.1764437814628121,0.0013099469700347474,-1.3166135433927733e-16
37,-2.8006923102424452,0.26864219328076466,0.09370131111012447,-0.16817247056347065,0.0005864950919822216,-9.18383245000812e-17
38,-2.980509497995534,-0.48795966469912627,0.07292562418152573,-0.010733782276403148,-0.0003287934088184879,-1.1056083087398325e-16
39,-2.5900151727641387,0.22904359931555274,-0.08008090500675122,-0.01374849924772913,0.0003153041863684659,-1.1034850791206548e-16
40,-2.7701107116096226,0.2635261020054796,0.0772501880978876,0.09406368964923285,0.00020144489089803308,-1.1926792970400444e-16
41,-2.8493765082327216,-0.9409598617991719,-0.34923353506140375,0.3199874808845488,-0.0005541458288490569,-1.519478140075961e-16
42,-2.9974139683485688,-0.34192789735916623,0.1925083062481565,-0.0746786331602266,-0.0003265916139969587,-1.0186959078676869e-16
43,-2.4056238527233704,0.18887119041185543,0.26386642903574303,0.1762066740638385,-0.0014963783824601417,-1.2536369221467893e-16
44,-2.209499274513068,0.43666341859696783,0.2987407100335649,-0.18284466630399188,-0.001211812331828445,-8.694544791635677e-17
45,-2.71445978337374,-0.2502083474184213,-0.0976788575649163,0.14284346378256488,-0.00030083053928354775,-1.2816679668663129e-16
46,-2.5381573136203883,0.5037702468274282,0.16670717093408566,-0.18962242846455252,0.00011988881321093101,-8.792381699010508e-17
47,-2.839470121002228,-0.22794664062125428,0.08372607035953537,-0.059564734982353665,-0.00022945859647038546,-1.0461440252711565e-16
48,-2.543094830797169,0.5794093942314497,-0.017111829603002237,-0.046567649946414456,0.0006155588589279258,-1.0509867026912191e-16
49,-2.7033682611857013,0.10770553086063894,-0.08929248399954394,0.034659090829834455,0.00036554626159471156,-1.1584282745926493e-16
50,1.2848046813472411,0.685176809346798,-0.4065913902843208,0.018515933767957928,-0.0076535261447895405,-1.165552967261955e-16
51,0.9324687589369696,0.3183480686018533,-0.018039268972504543,0.0005552340392072384,-0.00851086628848865,-1.103527823420461e-16
52,1.4642808122540674,0.5042799960245875,-0.3383521320160104,-0.0016639362479632666,-0.00856886308628387,-1.1399711561522382e-16
53,0.18330052298431707,-0.8279459294382228,-0.17961803635408596,0.09355619043248116,-0.008125719206017219,-1.254845521078703e-16
54,1.0880830232411176,0.07460671870686691,-0.3077843951462889,0.11200977117120248,-0.008566612850768719,-1.2658656301288305e-16
55,0.641650393847348,-0.4182328030225878,0.0410472801541714,-0.2431289483959106,-0.008822357552639193,-8.63324206400557e-17
56,1.095040419490761,0.2834830226196019,0.16978267136243694,-0.08356948686053747,-0.009424001435161455,-9.910336114385987e-17
57,-0.7491369129672937,-1.004882017220311,0.012281059599662667,-0.01791668650847904,-0.006518375125027406,-1.1185094508007896e-16
58,1.0441116722549977,0.22837784105615253,-0.41536093163782434,-0.03914403596527487,-0.007684791706556773,-1.1198619104436932e-16
59,-0.008761969037421467,-0.7230708068123568,0.2811147393542717,-0.005631250072518626,-0.008733046752383114,-1.0853788053357787e-16
60,-0.5078558488133262,-1.2659602542833412,-0.2698413547665458,0.04555362317433915,-0.006773940650108067,-1.2304251500338457e-16
61,0.5116802109992425,-0.10396839699886544,0.1305222827786307,0.05070745320293595,-0.008655991145726316,-1.1470309845215886e-16
62,0.26495891756534334,-0.5500222032538197,-0.6941698521430226,0.05717826317988157,-0.006286073767653671,-1.2807533361790485e-16
63,0.9849146731424443,-0.12480248923994722,-0.062143148751379745,-0.1695083552280311,-0.008993112748494082,-9.455055566156511e-17
64,-0.1739415637258007,-0.25484400679318747,0.09043668876740538,0.12520761039124215,-0.007171361980186679,-1.2347318608029095e-16
65,0.927840945729519,0.4671943713220161,-0.31464344519606735,0.0997938531168248,-0.007500598124289276,-1.2434701528057925e-16
66,0.6602650393039163,-0.35295627436193383,0.3279978397456535,-0.18789241758516873,-0.009700876004618844,-8.789593247774757e-17
67,0.23608749403605445,-0.3335978159779209,-0.2711854874726732,-0.21376621710590327,-0.006777340223727606,-9.351800016445892e-17
68,0.944714063205619,-0.5431289120039032,-0.4995477316094607,0.2571813628312744,-0.008818827242923462,-1.4602196029024058e-16
69,0.04521013697186098,-0.5838220362509128,-0.23502594361988163,-0.04158581469673122,-0.007042978201593916,-1.115807708432806e-16
70,1.1162629990819173,-0.08460220275666244,0.4595893412058437,-0.07504709561381144,-0.010951069512664741,-9.698098863302491e-17
71,0.3578704895912968,-0.0689120793704532,-0.22987617427610044,0.12298844010407194,-0.0072293587779818985,-1.271175193534687e-16
72,1.2981630808236044,-0.32776973771316276,-0.3478853351273108,0.0008762395223574185,-0.009466324411729957,-1.1670976841323269e-16
73,0.9217092687610977,-0.1827222061835998,-0.2310998934614476,-0.2882663742942097,-0.008261969389267248,-8.474791253632681e-17
74,0.7148673977698673,0.1490489491939929,-0.3217840083803785,0.04172832844578361,0.005950915854635892,-1.1932580079908496e-16
75,0.9001878297186228,0.328498006238721,-0.316192201397308,0.1002350234357897,0.005683027641254428,-1.2479912408024738e-16
76,1.3320365469674542,0.24443683413254041,-0.5216889839298336,0.03534109014995677,0.0051785019755576965,-1.2110854366521505e-16
77,1.5578136119025927,0.26749150509394254,-0.1649102988848246,0.06997438831639084,0.00353422346965806,-1.1966176559226714e-16
78,0.8133045420343251,-0.1633572796803368,0.03543671430391959,-0.029705933198579035,0.004225129711742775,-1.0781559749711139e-16
79,-0.3055664210737547,-0.3682728580529495,-0.31847051451936786,0.07458031790812156,0.007605199318619655,-1.2422337344931485e-16
80,-0.06810977888885383,-0.705181514166163,-0.24419741162869837,0.006839583071410649,0.0063404665267503815,-1.1707509039048005e-16
81,-0.1896053985176043,-0.6802965436349551,-0.30640282527465024,-0.020541411733458182,0.0069064076178697725,-1.1504316955358853e-16
82,0.1364447064551282,-0.3140416178284961,-0.177225396427096,0.032950489991118555,0.006223256098354034,-1.1775068482836708e-16
83,1.3800386312652044,-0.42095845339172616,0.016173004921118884,-0.17830122475576998,0.002657892011798891,-9.332770468356096e-17
84,0.5880211643682427,-0.48429582772822644,0.4444428984258261,-0.25097273552164007,0.003335374668172042,-8.010890998986933e-17
85,0.8068721859306712,0.19417405530639933,0.3889761213088726,-0.11420283815409227,0.0038645120704777986,-9.31616288634978e-17
86,1.2207033376187553,0.40761421699438294,-0.23715249695098845,0.031224200713918526,0.0048670255121082,-1.1629451462240817e-16
87,0.8151090849305282,-0.3720423119469101,-0.614706868924596,0.15402959083455192,0.005596015517207126,-1.3646379906925816e-16
88,0.24597337290762447,-0.2685339684237654,0.18838169982257458,-0.1466681446059742,0.005163846756339176,-9.39165122990272e-17
89,0.1664292251921307,-0.6819355715585992,-0.059995243303479315,0.02962914723923597,0.005209685241922363,-1.1679331202065574e-16
90,0.4648153696359577,-0.6707191531976328,-0.024295756878237842,-0.26964541025342764,0.004777632416449556,-8.520471740250045e-17
91,0.8908288106769556,-0.03447112786225918,-0.00993440854166409,-0.15347874553018773,0.00454100976483533,-9.524714636548915e-17
92,0.2305637414814644,-0.4043943886665205,-0.22939402565283581,0.016938687983853628,0.006022336238142676,-1.1705409412444306e-16
93,-0.7045129814816679,-1.0122602383976493,-0.10567264429777519,0.045622609437535724,0.006962202620843466,-1.2009007636762535e-16
94,0.3569968782869952,-0.5049185066017496,0.016630388530204283,-0.09873509572941601,0.004960725101306289,-1.0191116168231769e-16
95,0.3319498767267732,-0.21266370027566747,0.08321923594367503,-0.23846853149567127,0.0054786259120209665,-8.569368121101223e-17
96,0.3762309316822221,-0.2932276673088112,0.07801059674873592,-0.13113088379971427,0.005111402886291402,-9.711343283904231e-17
97,0.6425903502733454,0.0177308052880361,-0.2053790606841813,-0.021369797181266238,0.005653963874308725,-1.115387783112067e-16
98,-0.9064505078569662,-0.7561068209637419,-0.012577869663593238,0.2325447259688121,0.007346215165911555,-1.374931113513666e-16
99,0.29901636700891987,-0.34890666381074686,0.010596543907844914,-0.05117423090862565,0.005310120951681231,-1.0650126363018091e-16
100,2.5312013681096417,-0.009850670293784282,0.7601623523902815,-0.029059635722848417,-0.0019835444533202987,-9.722180568575809e-17
101,1.415248043105478,-0.5749208473871741,0.2963260581324447,-0.015303683620684341,0.0012625736465153282,-1.0676307694895103e-16
102,2.6166841846597344,0.3439034749408016,-0.1107849806555332,0.0657734815440814,0.0008652682518318593,-1.181524401779331e-16
103,1.9715413709639111,-0.1797300727593807,0.10842722815808425,-0.23678957993681146,0.0013741827064706075,-8.52542077593529e-17
104,2.3500150620992817,-0.04026215297218746,0.2853898524638587,-0.000171445633845642,-0.00019189085466784402,-1.0690771504625244e-16
105,3.397044402349771,0.5508406245293829,-0.3484383672429969,-0.11237079653253008,0.00020891546304562694,-1.0232452116490974e-16
106,0.5212473610673872,-1.1927667725693454,0.5456639661764947,-0.09812547787161562,0.0018552459736627066,-9.651771715705561e-17
107,2.9325942073952533,0.3555024365940922,-0.42023852766987213,-0.25718854394579876,0.0014602098685022888,-8.889384496602514e-17
108,2.3212380063626616,-0.24383109396347566,-0.3483026077524203,-0.07867208181341821,0.0015640451518806962,-1.0812631141447594e-16
109,2.9167581761642576,0.7827917411249168,0.4233368226649161,0.11098042582396421,-0.0008437768124163493,-1.141843360028572e-16
110,1.6617853532396507,0.24222399127041042,0.24244814820070776,0.12104285111847678,0.001941287936395433,-1.1936368702291138e-16
111,1.8034127852946817,-0.2156401900053925,-0.03764336134099578,0.07802223836211186,0.0017537916618956414,-1.2003972291752325e-16
112,2.1656014140156756,0.21627380775404406,0.03333159365845999,0.1630632029002135,0.001219116132543482,-1.2664074943624093e-16
113,1.3461760096393647,-0.7768228828752317,0.2819058399447131,0.14044155415283602,0.0009455926960120097,-1.2367714812418054e-16
114,1.5859399068236197,-0.539645380533013,0.629030908357641,0.32955000220763014,-0.0005669360976679025,-1.3778811482745772e-16
115,1.9044668885278233,0.11924689489185245,0.4796441511790859,0.2196210001687341,0.0002948076356742684,-1.2660814903717802e-16
116,1.9496993834340972,0.041940841984600394,0.04419090968762686,-0.1576796523024968,0.0018720545470091306,-9.373782095115516e-17
117,3.487060664314646,1.1757417953109932,0.13389530082137885,-0.30922014244943014,-0.00019974245862406574,-7.348499289688217e-17
118,3.7956499059114215,0.2573293335719813,-0.5137726661248778,0.05384573020920189,-0.0009787132814732243,-1.226221435095296e-16
119,1.3008041875190397,-0.7611529012104181,-0.3449891138914097,-0.04582009235108036,0.00321832861586446,-1.130238840647058e-16
120,2.427826706668404,0.3781947059845666,0.21912262916889547,0.18542940443965195,0.00023791173528981167,-1.2590686226674848e-16
121,1.1990139805117332,-0.6060974166502263,0.5118596250851822,0.060959442462752325,0.0010002383608813115,-1.1178898749695085e-16
122,3.499925376521954,0.4606791253375208,-0.5731835131885272,-0.14022633253840372,0.0005214928239058876,-1.0279293016410934e-16
123,1.3887782423682133,-0.20440362992303027,-0.06451443656157534,0.16304486309124788,0.002770713651253226,-1.2924092307928648e-16
124,2.275439784437501,0.33498861247491707,0.28615351422165547,-0.06037159113739969,0.0006743049090110073,-9.962595656641739e-17
125,2.6140985785679844,0.5609016771551872,-0.20553016614455438,-0.24070220073752907,0.0019144934589727777,-8.709010583385806e-17
126,1.258520683593616,-0.1797099310379842,0.04585666651226246,0.1475076022849884,0.0028231575213010017,-1.2604400253927144e-16
127,1.2911444893421402,-0.11667412281904721,0.2312645342345678,0.004029461138462977,0.002477064363158354,-1.084170404605864e-16
128,2.123618589225485,-0.20973113456587322,0.1541815187917987,0.052827575080761024,0.0004231914142670293,-1.147157338001677e-16
129,2.3880118096635172,0.46463985087764326,-0.44952367550308886,-0.2315193394634426,0.003044173846390032,-9.171750424728964e-17
130,2.841680186399325,0.3752713158500159,-0.49889506432806147,-0.022333378537963636,0.001641100758537495,-1.1429152933305696e-16
131,3.230679672703848,1.3741667674474103,-0.11454318597429776,-0.2528997789829412,0.001428910666742477,-8.225038445850873e-17
132,2.1594474090044167,-0.21727921792903698,0.20876422063017502,0.1281927973348063,5.706928594823e-05,-1.217898653845905e-16
133,1.444173147554538,-0.1434172704996479,-0.15322577742823787,-0.19099168401115224,0.0034705430080192038,-9.358848678734829e-17
134,1.7813057498812135,-0.4999035342226223,-0.1728726545991695,-0.5054313182543072,0.0025384165471863448,-6.220751906460528e-17
135,3.076506566406801,0.6880879655962558,-0.3355889964522213,0.3098298480349683,0.0006242420105745768,-1.4557734931535092e-16
136,2.1442531137549166,0.14006084541153685,0.7348801443549183,0.05553962637790123,-0.0008170455763883635,-1.0597089704785324e-16
137,1.9051086245093194,0.049297653701602336,0.1621847245690406,-0.2212011405579333,0.001724679454256313,-8.549868966360877e-17
138,1.16933916574406,-0.16499630760398087,0.28184429627509044,0.0204646257741151,0.002528407335795365,-1.0956573996417859e-16
139,2.107620902737601,0.37228565054504703,0.027297749036100948,0.21062406772100326,0.0015685119829184223,-1.3123085138410407e-16
140,2.3141639142775117,0.18364948221351057,0.32269622586257807,0.277653153957736,-0.00022644430796632485,-1.345818021544316e-16
141,1.9222781427460067,0.4092001453228527,0.11359501729012657,0.5053071945766238,0.0014357246146826043,-1.6050574679554356e-16
142,1.415248043105478,-0.5749208473871741,0.2963260581324447,-0.015303683620684341,0.0012625736465153282,-1.0676307694895103e-16
143,2.563021782619781,0.2778618596954993,0.29257052663214556,0.05791188672777354,-0.0003102021804749576,-1.1192892952774671e-16
144,2.4187550635532284,0.30479627902226214,0.5044843215751604,0.24108929787878108,-0.0007901836042641887,-1.2792248290410853e-16
145,1.9441201302758213,0.18752923057887147,0.17783133576058396,0.42619726694230875,0.0009378527741440799,-1.5202213360374126e-16
146,1.5271783323499981,-0.37532036779419836,-0.12189170498225439,0.25437070877994,0.002202570765312306,-1.3996408400339254e-16
147,1.764356623442504,0.0788553367624059,0.13048817794165254,0.1370034745531234,0.0017392671787733102,-1.2301271636259464e-16
148,1.9009521705280863,0.116623631157811,0.7232544927494893,0.0445937962086841,-0.00019976151263196228,-1.0508767571455388e-16
149,1.390201041545256,-0.2826660410610919,0.36291490554591554,-0.1550371193869394,0.0017804744572300045,-9.054559647764559e-17
